Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
19.275862068965516,12.413793275862067,0.2222222222222222,3.9175000294076,3.3140210976748636,5.7308932788619575
19.275862068965516,12.413793275862067,0.3333333333333333,3.864555803440225,3.299074070448846,5.7170941113376115
19.275862068965516,12.413793275862067,0.4444444444444444,3.813792037272395,3.284792697516068,5.703496336664711
19.275862068965516,12.413793275862067,0.5555555555555556,3.764923033639398,3.271104240924731,5.690110827423422
19.275862068965516,12.413793275862067,0.6666666666666666,3.71771256842837,3.257947595732244,5.676942543688107
19.275862068965516,12.413793275862067,0.7777777777777777,3.671962916565592,3.2452709267340007,5.663992463653805
19.275862068965516,12.413793275862067,0.8888888888888888,3.627506758986393,3.2330298752365016,5.651258886706858
19.275862068965516,12.413793275862067,1.0,3.584201116787385,3.2211861794276087,5.638738324215465
19.275862068965516,12.931034620689655,0.0,4.031417072892363,3.3595353500381844,5.751758669340883
19.275862068965516,12.931034620689655,0.1111111111111111,3.974935885394106,3.3437327537644688,5.738157050221991
19.275862068965516,12.931034620689655,0.2222222222222222,3.9212179646947605,3.3287140978990486,5.724691657941158
19.275862068965516,12.931034620689655,0.3333333333333333,3.8698717144309156,3.3143861185783807,5.7113924044777935
19.275862068965516,12.931034620689655,0.4444444444444444,3.820579912123777,3.3006716044588704,5.698277626640238
19.275862068965516,12.931034620689655,0.5555555555555556,3.773081903216424,3.2875059226925036,5.685357834575162
19.275862068965516,12.931034620689655,0.6666666666666666,3.727160770969198,3.2748344271859517,5.672638201972112
19.275862068965516,12.931034620689655,0.7777777777777777,3.682633927907518,3.2626104976048955,5.660120247800242
19.275862068965516,12.931034620689655,0.8888888888888888,3.6393461029399075,3.250794035532001,5.647802988284445
19.275862068965516,12.931034620689655,1.0,3.597164035394941,3.2393502965898695,5.635683735569282
19.275862068965516,13.44827596551724,0.0,4.031417072892363,3.3718151327304273,5.744924272108719
19.275862068965516,13.44827596551724,0.1111111111111111,3.976770827541965,3.3567050145604758,5.7318122093657795
19.275862068965516,13.44827596551724,0.2222222222222222,3.9247039812541895,3.3423121360553774,5.718825584393728
19.275862068965516,13.44827596551724,0.3333333333333333,3.8748638269690177,3.328554538911659,5.705991556854506
19.275862068965516,13.44827596551724,0.4444444444444444,3.8269623078525115,3.3153638398737715,5.693327161305396
19.275862068965516,13.44827596551724,0.5555555555555556,3.7807610655026465,3.3026824029728776,5.68084247692921
19.275862068965516,13.44827596551724,0.6666666666666666,3.736060525611539,3.290461202639722,5.668542767497325
19.275862068965516,13.44827596551724,0.7777777777777777,3.692691802520067,3.2786581884780444,5.656429948100937
19.275862068965516,13.44827596551724,0.8888888888888888,3.650510604089613,3.2672370186469366,5.644503603769273
19.275862068965516,13.44827596551724,1.0,3.6093925787237136,3.256166067429223,5.632761704928617
19.275862068965516,13.965517310344827,0.0,4.031417072892363,3.383225603391841,5.73846653905526
19.275862068965516,13.965517310344827,0.1111111111111111,3.978491494422378,3.368750947050569,5.725809630429381
19.275862068965516,13.965517310344827,0.2222222222222222,3.927978880728828,3.35493461903339,5.713268800099953
19.275862068965516,13.965517310344827,0.3333333333333333,3.879560529198555,3.3417042823281053,5.700868724036025
19.275862068965516,13.965517310344827,0.4444444444444444,3.832974170607304,3.328999141536035,5.688625199239678
19.275862068965516,13.965517310344827,0.5555555555555556,3.7880013505595502,3.316767626737054,5.676547833556565
19.275862068965516,13.965517310344827,0.6666666666666666,3.7444581060141475,3.304965622112451,5.664641889097727
19.275862068965516,13.965517310344827,0.7777777777777777,3.7021879753768943,3.293555095946993,5.652909563262889
19.275862068965516,13.965517310344827,0.8888888888888888,3.6610566855133895,3.2825030293877586,5.641350889883867
19.275862068965516,13.965517310344827,1.0,3.62094806133198,3.2717805699889477,5.629964379896981
19.275862068965516,14.482758655172413,0.0,4.031417072892363,3.393856977193168,5.732355100027197
19.275862068965516,14.482758655172413,0.1111111111111111,3.980108142269299,3.3799674625519645,5.720122441413573
19.275862068965516,14.482758655172413,0.2222222222222222,3.931061073611435,3.366684020536981,5.707997689495215
19.275862068965516,14.482758655172413,0.3333333333333333,3.8839870144957924,3.3539425450009697,5.696003281729978
17.56896551724138,12.413793275862067,0.8888888888888888,3.5232415579907035,3.1310044759918956,5.574401972121679
17.56896551724138,12.413793275862067,1.0,3.4813393304772298,3.120098662154282,5.562266483460865
17.56896551724138,12.931034620689655,0.0,3.903846201988447,3.2479762861390755,5.672401311921104
17.56896551724138,12.931034620689655,0.1111111111111111,3.8518613357303004,3.2339219985955414,5.6589962406754015
17.56896551724138,12.931034620689655,0.2222222222222222,3.802002885865664,3.220485523625577,5.645794796398993
17.56896551724138,12.931034620689655,0.3333333333333333,3.7539880058940858,3.207598959560913,5.632804528436335
17.56896551724138,12.931034620689655,0.4444444444444444,3.707583183513193,3.1952054148261335,5.620028050579111
17.56896551724138,12.931034620689655,0.5555555555555556,3.6625931395078224,3.1832567323190926,5.607464695699508
17.56896551724138,12.931034620689655,0.6666666666666666,3.618852677805445,3.1717117737190437,5.595111624972927
17.56896551724138,12.931034620689655,0.7777777777777777,3.5762205989997944,3.160535106567034,5.582964580968664
17.56896551724138,12.931034620689655,0.8888888888888888,3.534575084154365,3.149695985826636,5.571018404052831
17.56896551724138,12.931034620689655,1.0,3.4938101446373375,3.139167554008959,5.559267389025256
17.56896551724138,13.44827596551724,0.0,3.9038462019884466,3.261489941629059,5.665769240121755
17.56896551724138,13.44827596551724,0.1111111111111111,3.853534939888327,3.2480437131133333,5.652843304557845
17.56896551724138,13.44827596551724,0.2222222222222222,3.805210779316785,3.2351634953729054,5.640105544630798
17.56896551724138,13.44827596551724,0.3333333333333333,3.758618528072116,3.222789504275822,5.627563031805874
17.56896551724138,13.44827596551724,0.4444444444444444,3.7135459765963788,3.2108712956058554,5.615218477837118
17.56896551724138,13.44827596551724,0.5555555555555556,3.6698145465685013,3.199365903507357,5.603071645601746
17.56896551724138,13.44827596551724,0.6666666666666666,3.6272723447333903,3.1882364208218252,5.591120309807361
17.56896551724138,13.44827596551724,0.7777777777777777,3.5857889215895358,3.17745090164889,5.579360918974899
17.56896551724138,13.44827596551724,0.8888888888888888,3.54525125955234,3.166981502355114,5.5677890559088565
17.56896551724138,13.44827596551724,1.0,3.5055606621132744,3.156803801471661,5.5563997602503665
17.56896551724138,13.965517310344827,0.0,3.903846201988447,3.2740364047465578,5.659498607450786
17.56896551724138,13.965517310344827,0.1111111111111111,3.855105100548357,3.2611481316515767,5.647018859989422
17.56896551724138,13.965517310344827,0.2222222222222222,3.8082248184946077,3.2487800696805467,5.634713616519439
17.56896551724138,13.965517310344827,0.3333333333333333,3.7629743903912263,3.2368793554544615,5.622589470959586
17.56896551724138,13.965517310344827,0.4444444444444444,3.719160453022597,3.2254010904537136,5.610649159815714
17.56896551724138,13.965517310344827,0.5555555555555556,3.6766193290510696,3.2143068088432636,5.598892768773052
17.56896551724138,13.965517310344827,0.6666666666666666,3.635211082106337,3.2035632964296887,5.587318566334449
17.56896551724138,13.965517310344827,0.7777777777777777,3.594814987226196,3.1931416689520624,5.5759235861763115
17.56896551724138,13.965517310344827,0.8888888888888888,3.555326033635602,3.183016644475364,5.5647040376203085
17.56896551724138,13.965517310344827,1.0,3.516652191733052,3.173165962892944,5.5536555969345365
17.56896551724138,14.482758655172413,0.0,3.903846201988447,3.2857172623321835,5.6535605962272495
17.56896551724138,14.482758655172413,0.1111111111111111,3.8565810453714526,3.273342780104034,5.641497347800522
17.56896551724138,14.482758655172413,0.2222222222222222,3.8110619053835277,3.2614478407169725,5.629596448239345
17.56896551724138,14.482758655172413,0.3333333333333333,3.767079122748762,3.2499855120019134,5.617864025627064
17.56896551724138,14.482758655172413,0.4444444444444444,3.7244560611255255,3.2389156877179914,5.606302789062453
17.56896551724138,14.482758655172413,0.5555555555555556,3.6830423741943092,3.2282038191734053,5.594913063680191
17.56896551724138,14.482758655172413,0.6666666666666666,3.642708897361057,3.217819927673455,5.583693515463096
17.56896551724138,14.482758655172413,0.7777777777777777,3.603343719893342,3.2077378268800043,5.57264166407145
17.56896551724138,14.482758655172413,0.8888888888888888,3.5648491273074456,3.1979345039768385,5.561754248768274
17.56896551724138,14.482758655172413,1.0,3.5271391941756876,3.1883896223638324,5.551027491254169
17.56896551724138,15.0,0.0,3.9038462019884466,3.2966201940874997,5.647929377746887
17.56896551724138,15.0,0.1111111111111111,3.857970943896562,3.284720372849277,5.636255785928999
17.56896551724138,15.0,0.2222222222222222,3.8137370475422827,3.2732638367516014,5.624733687252807
17.56896551724138,15.0,0.3333333333333333,3.770953659960853,3.2622087616633904,5.613368762841018
17.56896551724138,15.0,0.4444444444444444,3.729459036214428,3.2515192006550304,5.602163657894296
17.56896551724138,15.0,0.5555555555555556,3.6891147874736028,3.241164028245397,5.591118872176619
17.56896551724138,15.0,0.6666666666666666,3.6498014748226844,3.2311161106332094,5.580233391504321
17.56896551724138,15.0,0.7777777777777777,3.6114151919344004,3.2213516467616654,5.569505139889116
17.56896551724138,15.0,0.8888888888888888,3.573864884167711,3.2118496399409975,5.558931305865126
17.56896551724138,15.0,1.0,3.537070223080384,3.202591470299826,5.5485085795121085
19.275862068965516,1e-06,0.0,4.031417072892363,3.0457560744193795,6.408702921223907
19.275862068965516,1e-06,0.1111111111111111,3.736726422302185,3.0457561409550804,6.28454716110655
19.275862068965516,1e-06,0.2222222222222222,3.5118558379628855,3.043649580943256,6.1912221062877215
19.275862068965516,1e-06,0.3333333333333333,3.3156018288631937,3.0457561982121653,6.113110802891006
19.275862068965516,1e-06,0.4444444444444444,3.1362192241095217,3.0457563028560553,6.044498094017235
19.275862068965516,1e-06,0.5555555555555556,2.9705685426414212,3.044717436344821,5.982514304316814
19.275862068965516,1e-06,0.6666666666666666,2.8205010594447693,3.045731047976915,5.925476318173528
19.275862068965516,1e-06,0.7777777777777777,2.6918269423764105,3.042529294959799,5.8722979105371795
19.275862068965516,1e-06,0.8888888888888888,2.592706483366661,3.0457562391388526,5.822230587573017
19.275862068965516,1e-06,1.0,2.5300075684041157,3.0452403646380266,5.774733228041125
19.275862068965516,0.5172423448275862,0.0,4.031417072892363,2.6057180691379234,6.319877414119698
19.275862068965516,0.5172423448275862,0.1111111111111111,3.775132084431439,2.6443435018007877,6.219956726174411
19.275862068965516,0.5172423448275862,0.2222222222222222,3.5739809720403715,2.666615800688866,6.140268237269669
19.275862068965516,0.5172423448275862,0.3333333333333333,3.3977393295539824,2.6816083813520537,6.071906534040326
19.275862068965516,0.5172423448275862,0.4444444444444444,3.2360856592926392,2.6925057437827977,6.011067274717354
19.275862068965516,0.5172423448275862,0.5555555555555556,3.0847516671855417,2.700804060303244,5.95569018819694
19.275862068965516,0.5172423448275862,0.6666666666666666,2.9425136841097483,2.7073248550319637,5.904507915688808
19.275862068965516,0.5172423448275862,0.7777777777777777,2.8103621890072663,2.7125666075324975,5.85667452843657
19.275862068965516,0.5172423448275862,0.8888888888888888,2.6912354529773723,2.7168537991277573,5.811592026091468
19.275862068965516,0.5172423448275862,1.0,2.589618619982282,2.720408996337384,5.768819172898704
19.275862068965516,1.0344836896551723,0.0,4.031417072892363,2.015121954844238,6.247077049225142
19.275862068965516,1.0344836896551723,0.1111111111111111,3.8053929971080023,2.114443692417209,6.164617838651216
19.275862068965516,1.0344836896551723,0.2222222222222222,3.623549584084605,2.1759790182647984,6.0957811928768235
19.275862068965516,1.0344836896551723,0.3333333333333333,3.463459310368862,2.2186757687199625,6.035439280925419
19.275862068965516,1.0344836896551723,0.4444444444444444,3.316449261108086,2.2504236253800003,5.981065128253703
19.275862068965516,1.0344836896551723,0.5555555555555556,3.1783703615587475,2.275150860858053,5.931183175962451
19.275862068965516,1.0344836896551723,0.6666666666666666,3.0472402345379215,2.2950662354697595,5.884840502640278
19.275862068965516,1.0344836896551723,0.7777777777777777,2.922466871841851,2.3115222334430476,5.841378539629886
19.275862068965516,1.0344836896551723,0.8888888888888888,2.804598457236781,2.3254006486648016,5.800319221991067
19.275862068965516,1.0344836896551723,1.0,2.6952549485663537,2.3373046301949083,5.761302277862512
19.275862068965516,1.5517250344827584,0.0,4.031417072892363,1.156446269707555,6.186343549343289
19.275862068965516,1.5517250344827584,0.1111111111111111,3.8297303380415566,1.262437800234932,6.116821846609601
19.275862068965516,1.5517250344827584,0.2222222222222222,3.6639440188368546,1.3984691021861064,6.056697853231514
19.275862068965516,1.5517250344827584,0.3333333333333333,3.5171861391426487,1.5055540929808893,6.003004729745888
19.275862068965516,1.5517250344827584,0.4444444444444444,3.382262162226452,1.5876425703441,5.954067176452812
19.275862068965516,1.5517250344827584,0.5555555555555556,3.2554409304793364,1.6520483502369576,5.908830719421245
19.275862068965516,1.5517250344827584,0.6666666666666666,3.134653802659195,1.7039889898229488,5.866580172037039
19.275862068965516,1.5517250344827584,0.7777777777777777,3.01882891516036,1.7469172403020672,5.826803620428088
19.275862068965516,1.5517250344827584,0.8888888888888888,2.907629843477096,1.7831437712451086,5.789119439876104
19.275862068965516,1.5517250344827584,1.0,2.801368776888173,1.8142577841842984,5.753233934833942
19.275862068965516,2.068966379310345,0.0,4.031417072892363,1.578568766948616,6.134911716806826
19.275862068965516,2.068966379310345,0.1111111111111111,3.849649476414195,1.2858337589871751,6.075220319112755
19.275862068965516,2.068966379310345,0.2222222222222222,3.6974376555453436,1.0299719454546277,6.022161543148851
19.275862068965516,2.068966379310345,0.3333333333333333,3.5619084356765582,0.8168596165289151,5.974022848231005
19.275862068965516,2.068966379310345,0.4444444444444444,3.437108546990724,0.6734860807605126,5.929696592297647
19.275862068965516,2.068966379310345,0.5555555555555556,3.31976915498646,0.6219657214854043,5.888430739676004
19.275862068965516,2.068966379310345,0.6666666666666666,3.2079415591095186,0.648972942590939,5.849689324805111
19.275862068965516,2.068966379310345,0.7777777777777777,3.100449964877566,0.7181746406626399,5.813074901338763
19.275862068965516,2.068966379310345,0.8888888888888888,2.9966502947031826,0.8007253683428031,5.778283155205989
19.275862068965516,2.068966379310345,1.0,2.896327167605929,0.8824077517568663,5.745074924506099
19.275862068965516,2.5862077241379313,0.0,4.031417072892363,2.088448352187076,6.090796440071839
19.275862068965516,2.5862077241379313,0.1111111111111111,3.866201679914825,1.9290573939201727,6.0387447937236765
19.275862068965516,2.5862077241379313,0.2222222222222222,3.725615428067755,1.7911308021439991,5.991475184983121
19.275862068965516,2.5862077241379313,0.3333333333333333,3.599699394172843,1.6656445826711768,5.948011971350793
19.275862068965516,2.5862077241379313,0.4444444444444444,3.483518716565865,1.5478715296448406,5.9076263353395
19.275862068965516,2.5862077241379313,0.5555555555555556,3.3742369987206224,1.434923995191597,5.869783182333185
19.275862068965516,2.5862077241379313,0.6666666666666666,3.2700839530522643,1.324860443000545,5.834081371012566
19.275862068965516,2.5862077241379313,0.7777777777777777,3.169913601727547,1.216302755235388,5.80021257061018
19.275862068965516,2.5862077241379313,0.8888888888888888,3.0729947765598777,1.1082697256705973,5.7679342524287875
19.275862068965516,2.5862077241379313,1.0,2.9789092492484976,1.000130223406286,5.737051755147199
20.982758620689655,4.655173103448276,0.6666666666666666,3.524585435737425,2.6974179251033115,5.851903271366666
20.982758620689655,4.655173103448276,0.7777777777777777,3.4440896790218973,2.6643371608657076,5.825219384046809
20.982758620689655,4.655173103448276,0.8888888888888888,3.3666991741322176,2.6331987539688093,5.799549734261829
20.982758620689655,4.655173103448276,1.0,3.29189100544955,2.603703152481942,5.774804653212733
20.982758620689655,5.1724144482758625,0.0,4.14272882905083,3.047227281820733,6.013854227728568
20.982758620689655,5.1724144482758625,0.1111111111111111,4.019784016912487,2.9936676113470098,5.9824346550084595
20.982758620689655,5.1724144482758625,0.2222222222222222,3.911557262894258,2.9472958929810114,5.95188986070367
20.982758620689655,5.1724144482758625,0.3333333333333333,3.813501065166524,2.9060882903594014,5.922480546608988
20.982758620689655,5.1724144482758625,0.4444444444444444,3.722898841310626,2.86878917146087,5.894240193350178
20.982758620689655,5.1724144482758625,0.5555555555555556,3.6379875797225285,2.834560134270333,5.867122149905089
20.982758620689655,5.1724144482758625,0.6666666666666666,3.557553527934674,2.8028107120355674,5.84105302990774
20.982758620689655,5.1724144482758625,0.7777777777777777,3.4807241679271597,2.7731078928881003,5.815953575803189
20.982758620689655,5.1724144482758625,0.8888888888888888,3.4068521975358914,2.7451239046218743,5.791746965287158
20.982758620689655,5.1724144482758625,1.0,3.3354468283729872,2.718604228569106,5.768361929378384
20.982758620689655,5.689655793103449,0.0,4.14272882905083,3.1077235805829213,5.9916840174876755
20.982758620689655,5.689655793103449,0.1111111111111111,4.02738081183568,3.060365922906244,5.96281548192208
20.982758620689655,5.689655793103449,0.2222222222222222,3.924951451929818,3.0189078465999164,5.934581782705731
20.982758620689655,5.689655793103449,0.3333333333333333,3.831684876268887,2.9817964430626764,5.907246980261346
20.982758620689655,5.689655793103449,0.4444444444444444,3.7452559497941524,2.9480338507479598,5.880875582815864
20.982758620689655,5.689655793103449,0.5555555555555556,3.6641178942017505,2.9169371876243906,5.855453143368453
20.982758620689655,5.689655793103449,0.6666666666666666,3.587185894237498,2.8880166729185994,5.830934003232431
20.982758620689655,5.689655793103449,0.7777777777777777,3.5136682751308195,2.8609080494683865,5.807261624671208
20.982758620689655,5.689655793103449,0.8888888888888888,3.442969691753068,2.835332488015657,5.784377573849981
20.982758620689655,5.689655793103449,1.0,3.3746324674738983,2.8110714858632404,5.762225479050782
20.982758620689655,6.206897137931034,0.0,4.14272882905083,3.158453783225481,5.971659242893992
20.982758620689655,6.206897137931034,0.1111111111111111,4.034123926187911,3.1160398698710274,5.944966202340051
20.982758620689655,6.206897137931034,0.2222222222222222,3.9369334234919795,3.0785385934714835,5.918737014807491
20.982758620689655,6.206897137931034,0.3333333333333333,3.8480280625121406,3.0447382163036614,5.8932255023314655
20.982758620689655,6.206897137931034,0.4444444444444444,3.765407936607079,3.0138353958748363,5.8685132940838916
20.982758620689655,6.206897137931034,0.5555555555555556,3.6877121559397477,2.9852678494434044,5.8446077004058905
20.982758620689655,6.206897137931034,0.6666666666666666,3.613969789864277,2.958625376924629,5.821483329980464
20.982758620689655,6.206897137931034,0.7777777777777777,3.5434624173770817,2.933598818147338,5.799101036984604
20.982758620689655,6.206897137931034,0.8888888888888888,3.475643229589854,2.9099489668314864,5.777416916457398
20.982758620689655,6.206897137931034,1.0,3.4100869533462865,2.8874867032323026,5.756386646816165
20.982758620689655,6.724138482758621,0.0,4.14272882905083,3.2016805532615686,5.953481550568953
20.982758620689655,6.724138482758621,0.1111111111111111,4.0401456559601545,3.163301008879995,5.9286625433854105
20.982758620689655,6.724138482758621,0.2222222222222222,3.947709185391623,3.129063397555139,5.904184548366755
20.982758620689655,6.724138482758621,0.3333333333333333,3.8627908897202845,3.0980082211388766,5.8802844136332375
20.982758620689655,6.724138482758621,0.4444444444444444,3.7836622431810754,3.069481359676051,5.857051874921026
20.982758620689655,6.724138482758621,0.5555555555555556,3.7091223626045564,3.0430154417367814,5.834508596063595
20.982758620689655,6.724138482758621,0.6666666666666666,3.638300770399723,3.018264063119426,5.812643881803999
20.982758620689655,6.724138482758621,0.7777777777777777,3.570545089196199,2.994962842780654,5.791431853332226
20.982758620689655,6.724138482758621,0.8888888888888888,3.5053533124742007,2.972905116250828,5.770840065244164
20.982758620689655,6.724138482758621,1.0,3.4423310336431103,2.9519260930914726,5.750833934234208
20.982758620689655,7.241379827586207,0.0,4.14272882905083,3.239002009355193,5.936905592757253
20.982758620689655,7.241379827586207,0.1111111111111111,4.045552951798419,3.2039771193927606,5.913715680574429
20.982758620689655,7.241379827586207,0.2222222222222222,3.9574473827682457,3.17248236058249,5.890777911953558
20.982758620689655,7.241379827586207,0.3333333333333333,3.8761873414711165,3.1437480299978713,5.868309381188729
20.982758620689655,7.241379827586207,0.4444444444444444,3.8002717748859802,3.117236104123371,5.846402167057274
20.982758620689655,7.241379827586207,0.5555555555555556,3.72863778315156,3.0925548365580573,5.825087056934916
20.982758620689655,7.241379827586207,0.6666666666666666,3.660503470385615,3.0694095614024635,5.804363896288914
20.982758620689655,7.241379827586207,0.7777777777777777,3.5952758351754,3.047572705247965,5.784216882243808
20.982758620689655,7.241379827586207,0.8888888888888888,3.532493936885606,3.0268646344018877,5.764622589706424
20.982758620689655,7.241379827586207,1.0,3.4717923253683454,3.007140936810251,5.745554297663552
20.982758620689655,7.758621172413793,0.0,4.14272882905083,3.271582918490193,5.921727744205351
20.982758620689655,7.758621172413793,0.1111111111111111,4.050433084694938,3.2393907615395174,5.899965696688236
20.982758620689655,7.758621172413793,0.2222222222222222,3.9662872687301696,3.2102361124481336,5.878391130449585
20.982758620689655,7.758621172413793,0.3333333333333333,3.8883949206181123,3.183494301553772,5.857200843173109
20.982758620689655,7.758621172413793,0.4444444444444444,3.815446534868339,3.158718748847331,5.836485651723189
20.982758620689655,7.758621172413793,0.5555555555555556,3.7464984694174723,3.135578611678982,5.81628179024021
20.982758620689655,7.758621172413793,0.6666666666666666,3.680846977378838,3.1138215970444,5.796596550396557
20.982758620689655,7.758621172413793,0.7777777777777777,3.6179523626526193,3.0932506722310866,5.77742173821151
20.982758620689655,7.758621172413793,0.8888888888888888,3.557391168040736,3.0737088653199702,5.758741011182936
20.982758620689655,7.758621172413793,1.0,3.498824861278457,3.055068992452029,5.740533988837171
20.982758620689655,8.275862517241379,0.0,4.14272882905083,3.300294531191305,5.907777583351573
20.982758620689655,8.275862517241379,0.1111111111111111,4.054857885052032,3.2705254093487914,5.887276389289095
20.982758620689655,8.275862517241379,0.2222222222222222,3.9743447397342138,3.243392147743272,5.866915412711249
20.982758620689655,8.275862517241379,0.3333333333333333,3.8995620594481326,3.218382440389051,5.846871831597386
20.982758620689655,8.275862517241379,0.4444444444444444,3.8293623800331233,3.1951225269017347,5.827233025924678
20.982758620689655,8.275862517241379,0.5555555555555556,3.7629053910575756,3.1733310754783384,5.808038109532363
20.982758620689655,8.275862517241379,0.6666666666666666,3.6995563567425234,3.1527907920143576,5.789299520432106
20.982758620689655,8.275862517241379,0.7777777777777777,3.638823411393809,3.133330188407492,5.771014767562527
20.982758620689655,8.275862517241379,0.8888888888888888,3.580317227438882,3.1148114399156723,5.753173052113359
20.982758620689655,8.275862517241379,1.0,3.5237241558581873,3.0971220400780446,5.735759099911735
20.982758620689655,8.793103862068964,0.0,4.14272882905083,3.325802933162544,5.894911379434568
20.982758620689655,8.793103862068964,0.1111111111111111,4.058886950407355,3.298129261077085,5.87553112647903
20.982758620689655,8.793103862068964,0.2222222222222222,3.9817169592209316,3.272760326846141,5.85625642975908
20.982758620689655,8.793103862068964,0.3333333333333333,3.9098137954740846,3.249271961563661,5.837246143765745
20.982758620689655,8.793103862068964,0.4444444444444444,3.8421677028861967,3.2273489696735185,5.818582979540733
20.982758620689655,8.793103862068964,0.5555555555555556,3.778028143214773,3.2067506082306463,5.800307156259369
20.982758620689655,8.793103862068964,0.6666666666666666,3.716821402278053,3.187288709499164,5.782434553718279
20.982758620689655,8.793103862068964,0.7777777777777777,3.6580985362556646,3.1688133010379445,5.764966912521675
20.982758620689655,8.793103862068964,0.8888888888888888,3.6015012519923415,3.1512028443075533,5.747897755652335
20.982758620689655,8.793103862068964,1.0,3.546738823560218,3.134357419046107,5.731215914189174
20.982758620689655,9.310345206896551,0.0,4.14272882905083,3.348626938355173,5.883007055570758
20.982758620689655,9.310345206896551,0.1111111111111111,4.062570098547755,3.3227826557987963,5.864629520594807
20.982758620689655,9.310345206896551,0.2222222222222222,3.9884859375338326,3.2989674101932343,5.846332071675942
20.982758620689655,9.310345206896551,0.3333333333333333,3.919256170097684,3.2768269463527084,5.8282568044462995
20.982758620689655,9.310345206896551,0.4444444444444444,3.8539885949205703,3.256093594928475,5.810481145797427
20.982758620689655,9.310345206896551,0.5555555555555556,3.792010883210879,3.2365601422628396,5.7930452116482485
20.982758620689655,9.310345206896551,0.6666666666666666,3.7328033620772145,3.218062824144843,5.775967065127097
20.982758620689655,9.310345206896551,0.7777777777777777,3.6759556249619534,3.200469903216155,5.759251544112325
20.982758620689655,9.310345206896551,0.8888888888888888,3.621137582053777,3.183673775217089,5.742895523423804
20.982758620689655,9.310345206896551,1.0,3.5680795806514602,3.1675853741579862,5.726891127411764
20.982758620689655,9.827586551724137,0.0,4.14272882905083,3.3691772125828785,5.871960251853779
20.982758620689655,9.827586551724137,0.1111111111111111,4.065949262216489,3.344943298482705,5.854484743096696
20.982758620689655,9.827586551724137,0.2222222222222222,3.994721330824005,3.322506805160142,5.837070593002987
20.982758620689655,9.827586551724137,0.3333333333333333,3.9279796738863357,3.301569505911301,5.819844770188213
20.982758620689655,9.827586551724137,0.4444444444444444,3.8649328821567677,3.2819026192475773,5.802879200509038
20.982758620689655,9.827586551724137,0.5555555555555556,3.8049769568590146,3.263326823159288,5.786213091215464
20.982758620689655,9.827586551724137,0.6666666666666666,3.747640167717068,3.2456989260747617,5.769865764612834
20.982758620689655,9.827586551724137,0.7777777777777777,3.6925467374782275,3.2289027321696686,5.753844282584919
20.982758620689655,9.827586551724137,0.8888888888888888,3.639392205045616,3.212842621833946,5.73814810210601
20.982758620689655,9.827586551724137,1.0,3.587926267316514,3.1974389367129423,5.722771982111968
20.982758620689655,10.344827896551724,0.0,4.14272882905083,3.3877834227835084,5.8616812180334925
20.982758620689655,10.344827896551724,0.1111111111111111,4.0690599661946685,3.364977450025383,5.845021344660681
20.982758620689655,10.344827896551724,0.2222222222222222,4.000482649047138,3.343772734142771,5.828409074009947
20.982758620689655,10.344827896551724,0.3333333333333333,3.9360619712886873,3.3239163724557583,5.8119578353462495
20.982758620689655,10.344827896551724,0.4444444444444444,3.8750933120380266,3.305211646367868,5.795734088613519
20.982758620689655,10.344827896551724,0.5555555555555556,3.817032542446749,3.287502585808566,5.7797756134963185
20.982758620689655,10.344827896551724,0.6666666666666666,3.7614505435155476,3.270663440697327,5.764102317809748
20.982758620689655,10.344827896551724,0.7777777777777777,3.7080026883936923,3.254591328965838,5.748722816670365
19.275862068965516,14.482758655172413,0.4444444444444444,3.838646569079943,3.341688792231261,5.684153849864604
19.275862068965516,14.482758655172413,0.5555555555555556,3.794839097494524,3.3298764726345462,5.672458510409754
19.275862068965516,14.482758655172413,0.6666666666666666,3.752394719389725,3.3184657748066444,5.66092245650933
19.275862068965516,14.482758655172413,0.7777777777777777,3.711168258238217,3.307422212579783,5.649548078505688
19.275862068965516,14.482758655172413,0.8888888888888888,3.671034596925576,3.296715715416957,5.6383357617346315
19.275862068965516,14.482758655172413,1.0,3.631885073185114,3.2863199039001594,5.627284460192953
19.275862068965516,15.0,0.0,4.031417072892363,3.4037872767688127,5.726562770233538
19.275862068965516,15.0,0.1111111111111111,3.981629845701296,3.3904382752177153,5.714726500399937
19.275862068965516,15.0,0.2222222222222222,3.933966910278397,3.3776488077069198,5.702990958855953
19.275862068965516,15.0,0.3333333333333333,3.888165715401274,3.3653618441433237,5.691376566770019
19.275862068965516,15.0,0.4444444444444444,3.8440072155090896,3.3535288222363913,5.6798968660982325
19.275862068965516,15.0,0.5555555555555556,3.8013067550184494,3.3421080663719045,5.668560476619456
19.275862068965516,15.0,0.6666666666666666,3.7599071836150935,3.331063551836194,5.657372473972866
19.275862068965516,15.0,0.7777777777777777,3.7196735928182827,3.3203639303485626,5.646335371483871
19.275862068965516,15.0,0.8888888888888888,3.6804892447699276,3.309981754755335,5.635449827106012
19.275862068965516,15.0,1.0,3.6422523882718294,3.2998928567746764,5.624715157179809
20.982758620689655,1e-06,0.0,4.14272882905083,3.0457559768823566,6.519036951544489
20.982758620689655,1e-06,0.1111111111111111,3.818265485619879,3.045756075003833,6.376676304802451
20.982758620689655,1e-06,0.2222222222222222,3.584552423228621,3.0457557295198256,6.274829537079883
