# source: NF270_MC5.xlsx / 06.27.26_CaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 0.000000 + 149.730000 * c_mM (source: given (embedded MC5 05.27.26_CaCl2 formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: True
# WARNING: calibration is APPROXIMATED (not fit from this run's own vial data) -- see process_raw_multisalt.py module docstring; PROVISIONAL
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
64.49379281546891,193.48137844640672,0.7416465799557463,16.662191945501903,3.802675669223434e-06,1.3246663451499585,2994.251,8541.67,2488.78
64.58312006679158,193.74936020037472,0.7409532490628383,16.73004741868697,3.776632071109088e-06,1.320358968319908,3000.671,8561.56,2504.99
64.66174630435368,193.98523891306104,0.7412073010521125,16.733987844787283,3.7763086157628482e-06,1.318499018218276,3007.089,8571.69,2509.58
64.69831469626051,194.09494408878152,0.7411047944256273,16.75008348360382,3.7574001876467666e-06,1.3125983009729636,3013.46,8581.8,2505.58
64.72942564901338,194.18827694704015,0.7412292274238783,16.75008348360382,3.7387037506508526e-06,1.3052200617500886,3019.976,8590.8,2515.4700000000003
64.75608948271369,194.26826844814107,0.741171791998281,16.76070259800975,3.7287874112601843e-06,1.3021479960452689,3026.458,8597.11,2507.99
64.8416141101448,194.5248423304344,0.7409065103840253,16.800040072129836,3.710386625646788e-06,1.2975146056754026,3033.562,8613.849999999999,2527.31
64.93246285100497,194.7973885530149,0.7400512008854583,16.879115741668336,3.7261752015319678e-06,1.3088483172106067,3040.053,8622.9,2501.41
65.06246636649975,195.18739909949926,0.7404340883423637,16.88799839711481,3.7592722623776506e-06,1.3178471214606442,3046.399,8630.599999999999,2530.13
65.06432369817836,195.19297109453507,0.7402885532004189,16.89794964269018,3.7649626717367816e-06,1.3208415804836238,3052.914,8629.519999999999,2528.6400000000003
65.15589863959259,195.4676959187778,0.7399319484166403,16.94496760836172,3.7522397341249316e-06,1.318820844019105,3059.315,8645.66,2537.17
65.16865239652712,195.50595718958135,0.7393925418364623,16.983436853002072,3.7133397387437216e-06,1.3088095644136157,3065.827,8658.74,2542.9300000000003
65.23480434765843,195.70441304297526,0.7386852344313919,17.046817605022376,3.691276382223782e-06,1.3058133254988415,3072.87,8674.59,2552.92
65.24583639600718,195.73750918802153,0.7386782377086886,17.050156949175182,3.661377847173002e-06,1.2952834706563368,3079.52,8684.22,2555.53
65.2184785793287,195.65543573798612,0.7383013419288427,17.067588325652846,3.6485500061869095e-06,1.2932668360457251,3086.608,8684.630000000001,2552.42
65.24563662906172,195.73690988718516,0.7381379886952375,17.085353636545783,3.6194120666799442e-06,1.2840234997210789,3093.407,8696.44,2558.19
65.36520516141027,196.09561548423082,0.7375758336867135,17.15340947038002,3.6084279029293093e-06,1.2838526438625673,3100.637,8716.2,2571.8
65.48177688558054,196.44533065674165,0.7377798633013335,17.17064048620851,3.6246201046762432e-06,1.288254703884138,3107.757,8727.01,2568.38
65.47590436419159,196.42771309257478,0.737670662953396,17.17625058438523,3.614387965114026e-06,1.285343238297507,3114.819,8729.189999999999,2570.96
65.56056712012494,196.68170136037483,0.737288183214908,17.223535697588993,3.6226854536089613e-06,1.2908416258736148,3121.484,8738.759999999998,2578.8799999999997
65.68796553393192,197.06389660179576,0.7370260016211734,17.274226941828626,3.6484326631911483e-06,1.3017762238304782,3128.406,8749.06,2586.47
65.76333214176071,197.28999642528214,0.7367292098486242,17.31356441594871,3.6494024304180026e-06,1.3041169653554399,3135.164,8759.27,2592.36
65.8250749335935,197.4752248007805,0.7365165342922865,17.343818873973156,3.642259132317575e-06,1.3029918739173305,3141.973,8769.769999999999,2596.8900000000003
65.96446487491451,197.89339462474354,0.7359039028522764,17.420957723903026,3.651917662420699e-06,1.3105749242693547,3148.929,8786.59,2608.44
66.0992093030872,198.29762790926162,0.7364362050789662,17.421358445201363,3.669762562546218e-06,1.3133745201189646,3155.789,8798.83,2612.8300000000004
66.10293767424989,198.30881302274966,0.7362277841223849,17.43611834635678,3.6697884414245315e-06,1.31479448327326,3162.552,8799.630000000001,2608.5
66.14663413828674,198.43990241486023,0.7361879800401789,17.450277165564685,3.6532347431881086e-06,1.3091319922599847,3169.507,8810.07,2610.71
66.2875319190189,198.8625957570567,0.7364857608006583,17.467708542042345,3.6795535260923453e-06,1.3165424229891138,3176.601,8821.12,2615.44
66.36974741571372,199.10924224714114,0.7361963425172326,17.50858211447272,3.689776922867008e-06,1.322169904049805,3183.567,8829.67,2621.56
66.48996756122598,199.46990268367796,0.735680912481285,17.574567554932212,3.6835982778880753e-06,1.3234614614548055,3190.329,8848.15,2632.5099999999998
66.52574376311878,199.57723128935635,0.7357156379337415,17.581713751419223,3.6610630210222465e-06,1.315129997389524,3197.337,8859.1,2633.5899999999997
66.57088470561246,199.71265411683737,0.7357864956644267,17.588926734789286,3.672876334516743e-06,1.3188928215617173,3203.909,8861.73,2631.44
66.5925068188962,199.7775204566886,0.7354470463003195,17.617244373205104,3.6669183942266593e-06,1.3190536246605775,3210.982,8866.77,2637.83
66.6774356389794,200.0323069169382,0.7354925367606053,17.63667935617445,3.6521879682914174e-06,1.313447691829719,3217.571,8882.099999999999,2640.7400000000002
66.76959182066729,200.30877546200185,0.7351454287094112,17.68423161691044,3.6805022641753383e-06,1.3259932133748187,3224.525,8887.029999999999,2647.86
66.90496779769336,200.71490339308008,0.734797899282049,17.743338008415147,3.691920559517492e-06,1.332482154650264,3231.191,8902.4,2659.5499999999997
66.9161509143663,200.74845274309888,0.7345587688399201,17.762305483203097,3.6949471284397734e-06,1.3352114989974286,3237.718,8903.41,2656.71
67.0173574893172,201.05207246795163,0.7337717254720151,17.841915447806052,3.6727751054121565e-06,1.3325623557029638,3244.796,8924.24,2671.47
67.08510814757486,201.25532444272457,0.7332103025174612,17.897615708274895,3.659852704526168e-06,1.331692957012064,3251.38,8937.71,2682.28
67.17406114110977,201.52218342332932,0.7335297857800014,17.899886462298802,3.665008380927595e-06,1.331391836182056,3258.433,8947.64,2680.1499999999996
67.10526624930996,201.31579874792988,0.7330446167691946,17.91411206838977,3.643830007995076e-06,1.326986126028001,3264.847,8945.11,2679.81
67.27835567485904,201.83506702457714,0.7337056123379049,17.91584852734923,3.649072282275193e-06,1.3244105709466365,3271.406,8965.72,2691.35
67.31541894496547,201.94625683489642,0.7330356935489519,17.970814132104454,3.637881729044084e-06,1.3248803316019404,3277.973,8974.8,2682.54
67.32151538864399,201.96454616593195,0.7330023296778947,17.97468777132171,3.6351396280357565e-06,1.324107404143741,3285.147,8976.43,2694.93
67.45681567745319,202.37044703235958,0.7331834108280969,17.99859747545582,3.641087998608342e-06,1.3250472750960929,3291.631,8992.53,2690.77
67.42330337097076,202.26991011291227,0.7326446614707107,18.025980097508853,3.6313590850114364e-06,1.32514885940168,3298.751,8991.6,2699.03
67.5311603742877,202.59348112286307,0.7323764144414353,18.072931276297336,3.6481946253595443e-06,1.3331162872016264,3305.217,9001.67,2706.06
67.58049828585487,202.74149485756462,0.7322634599810576,18.09376878381086,3.648329672202279e-06,1.3339340506067978,3311.732,9008.380000000001,2709.18
67.65534155684193,202.9660246705258,0.7323266711616991,18.109530488212116,3.640209496814518e-06,1.3305359917254629,3318.822,9020.54,2711.54
67.73990492383433,203.219714771503,0.7320860243096043,18.148467241033863,3.658542494503447e-06,1.338879083040866,3325.438,9027.03,2717.37
67.9224254465667,203.76727633970012,0.7314834463163844,18.238295598744408,3.659692413228753e-06,1.3434179533260724,3332.552,9051.949999999999,2733.46
67.95720586751878,203.87161760255634,0.7313614192516862,18.255927335871235,3.6432869990146286e-06,1.3382267958234482,3339.19,9061.39,2735.17
67.927416578095,203.78224973428502,0.7311492207914498,18.26233887664463,3.6181448842330187e-06,1.3304275567202413,3346.221,9064.82,2730.82
68.09060039880431,204.27180119641292,0.7317199762392663,18.26734789287384,3.635175256523247e-06,1.3328116436110398,3352.835,9080.92,2743.7299999999996
68.10374062782955,204.31122188348866,0.7312696394018634,18.3015427769986,3.6348860773018393e-06,1.335764803644028,3359.769,9083.439999999999,2734.42
68.10439118623847,204.31317355871542,0.730934861238835,18.32451746476992,3.608875673520934e-06,1.32846671483414,3366.527,9091.38,2740.29
68.10941264605425,204.32823793816277,0.7308713489413478,18.330194349829693,3.583636776622101e-06,1.3196020516791123,3373.52,9099.28,2744.58
68.20305565828066,204.60916697484197,0.7307208891526737,18.36565818473252,3.593694496137017e-06,1.3243180439234954,3380.302,9109.17,2749.8900000000003
68.27408155612204,204.82224466836612,0.7301881231546147,18.421158084552193,3.5954294215061384e-06,1.328547438009035,3387.446,9118.97,2758.2
68.39127759446593,205.1738327833978,0.7302129853814228,18.451078608161357,3.6158061655447608e-06,1.3359082491969387,3394.418,9128.81,2762.68
68.46695954812168,205.40087864436504,0.7296966919860695,18.50684565551326,3.6211650722237e-06,1.3413969237306838,3401.08,9138.18,2771.03
68.49764327638825,205.49292982916472,0.7293692638895628,18.537567621719095,3.6032269794296674e-06,1.3369688278551994,3408.076,9147.859999999999,2775.63
68.55409391505454,205.66228174516363,0.7288478085144389,18.58859280037401,3.569586435707179e-06,1.3279880565353446,3414.914,9165.74,2786.8599999999997
68.59450088362351,205.78350265087053,0.7286589702564374,18.612502504508114,3.5535689468163246e-06,1.3232926467021284,3421.744,9175.98,2786.85
68.51391627006396,205.54174881019188,0.7283388499056851,18.61256929139117,3.5207278611067242e-06,1.3131868223714873,3428.564,9175.01,2783.27
68.51903461324007,205.55710383972018,0.7281437297286849,18.627329192546586,3.488333390232705e-06,1.3023875180315188,3435.418,9185.2,2789.07
68.61291383853663,205.83874151560988,0.7274576243994789,18.69992653442864,3.4743906311941e-06,1.3016822487378856,3442.292,9202.769999999999,2799.94
68.64508015907141,205.93524047721422,0.7275376611352566,18.70319909169839,3.4524324336046638e-06,1.2929335014281096,3449.163,9213.23,2804.2799999999997
68.65352024773789,205.96056074321365,0.7271966248184902,18.728912041675013,3.4565412000337045e-06,1.2967003333637643,3456.247,9213.69,2800.43
68.6706374893442,206.01191246803262,0.7270360718276153,18.744606959193217,3.436120940284409e-06,1.2900832653016026,3463.136,9222.05,2806.63
68.65751490810916,205.9725447243275,0.7262494705633347,18.795031055900623,3.3997624111351735e-06,1.2814973335336348,3470.001,9231.81,2814.18
68.75126505333802,206.25379516001405,0.7260816752222283,18.832231349762907,3.4071023717708756e-06,1.2853481996170888,3476.831,9242.56,2819.75
68.76802079287653,206.30406237862957,0.7257813068612915,18.85747679155814,3.390129756165162e-06,1.2808775074775083,3483.61,9250.1,2823.5299999999997
68.79454944080095,206.38364832240285,0.7252201005185093,18.903359380217726,3.3663846189686164e-06,1.275495296607025,3490.592,9261.27,2830.4
68.85362003372516,206.56086010117548,0.7250911246354876,18.928471248246844,3.3613472486310884e-06,1.2744111194235195,3497.417,9270.849999999999,2834.16
68.98645162657012,206.95935487971036,0.7250144138485649,18.970279837040007,3.3673950133901236e-06,1.2771954238056225,3504.565,9287.11,2840.42
69.0637054765455,207.19111642963648,0.7245667567146825,19.022440392706873,3.3657727388214183e-06,1.2794482951692168,3511.52,9298.619999999999,2850.8399999999997
69.03687018781108,207.11061056343323,0.7242071994662043,19.039871769184533,3.339895402502776e-06,1.2718999579472896,3518.248,9302.949999999999,2848.23
69.16680801511501,207.50042404534503,0.7245978499747272,19.048687637747946,3.3580758247872337e-06,1.2763235526113579,3525.529,9314.67,2852.16
69.16551991065595,207.49655973196784,0.7240645326250296,19.085220062779673,3.360418510586911e-06,1.2806298479123264,3532.652,9314.59,2857.63
69.30074887069676,207.9022466120903,0.7244391417972967,19.09657383289922,3.3468543454270236e-06,1.2730704382113205,3539.81,9336.17,2866.9500000000003
69.29618511055534,207.88855533166603,0.7236865866823678,19.14746543778802,3.3176487152419495e-06,1.2667235479655392,3546.153,9345.050000000001,2870.72
69.26650261758849,207.79950785276546,0.7232046751580643,19.172644092700192,3.341146050288558e-06,1.2787716093398365,3552.637,9334.97,2859.33
69.38476048245211,208.1542814473563,0.7236273485647353,19.17605022373606,3.3487800644253305e-06,1.278988732687442,3559.167,9348.1,2871.23
69.51429685025242,208.54289055075725,0.7233036073992274,19.234355172644094,3.3398739750873004e-06,1.2776530784503395,3565.612,9368.59,2880.25
69.51439822013762,208.54319466041287,0.7233040108937878,19.234355172644094,3.350033717768434e-06,1.2815370565022526,3572.054,9365.67,2879.96
69.58309134522018,208.74927403566056,0.7235493333169638,19.236291992252724,3.345954747152217e-06,1.2784082272608368,3578.534,9375.75,2880.96
69.78817065346658,209.36451196039974,0.7242937638172071,19.24103386094971,3.3610746036697517e-06,1.2794107512724997,3585.666,9397.919999999998,2893.44
69.81079424199173,209.43238272597517,0.7231891700871089,19.32438389100381,3.351550858444519e-06,1.2828532464189721,3592.257,9405.33,2879.77
69.81409894543768,209.44229683631303,0.722372867208936,19.382288118613506,3.3260977565443403e-06,1.2783079562498447,3599.442,9414.33,2906.64
69.82584799147054,209.47754397441162,0.7219862968365345,19.41254257663795,3.3277215750246287e-06,1.2813985559327328,3606.5,9416.0,2902.11
69.96447885561278,209.89343656683835,0.72218492505892,19.437186936485674,3.3312278364192882e-06,1.2814796860307376,3613.054,9433.39,2915.41
69.99348710797254,209.9804613239176,0.7218153362891907,19.47111467307821,3.318742363970662e-06,1.2790296659672407,3619.543,9441.46,2916.06
69.90811947206666,209.72435841619998,0.7214135358302878,19.47545582047686,3.2907242557598496e-06,1.2707707707681681,3626.616,9438.650000000001,2910.33
70.08062115035142,210.24186345105426,0.7217266460878959,19.501569491751823,3.314757673928461e-06,1.2780583068809424,3633.271,9454.5,2919.9700000000003
70.10964936691792,210.32894810075376,0.7213874693233497,19.53342683496961,3.3139821819566653e-06,1.2799182153778337,3640.334,9459.13,2924.74
70.11131177763292,210.33393533289876,0.7210206627546287,19.55960729312763,3.297550569371513e-06,1.275897515699117,3646.895,9464.66,2928.66
70.22501923259625,210.67505769778876,0.7210044702914505,19.592466439591266,3.300238877542176e-06,1.2770404785873712,3654.027,9479.25,2933.58
70.24478726939574,210.73436180818723,0.7208291276880117,19.610298537367264,3.2879882028281e-06,1.2734093275047793,3660.666,9485.74,2936.25
70.25388899761735,210.76166699285204,0.7201218870519177,19.662525879917187,3.261226474387377e-06,1.2674880849470158,3667.634,9495.78,2944.07
70.30114494101605,210.90343482304814,0.719922414567726,19.689774928204102,3.261915394669369e-06,1.2690108949752876,3674.319,9502.25,2948.15
70.4565510125538,211.3696530376614,0.7201136197815624,19.71982902557938,3.2650035347227825e-06,1.269008105986334,3681.431,9522.08,2962.75
70.49455308769785,211.48365926309356,0.719581421508258,19.767982368262874,3.25394087726391e-06,1.2680503526424716,3688.568,9531.21,2952.65
70.50830294417743,211.52490883253228,0.7196342116235626,19.768115942028988,3.2617499323335242e-06,1.2707610012068766,3695.443,9530.71,2959.88
70.68759431847958,212.06278295543876,0.7200741662205189,19.787283777466108,3.2796744611842302e-06,1.2749597904490209,3702.598,9549.060000000001,2959.86
70.75414672426524,212.26244017279572,0.7196889894889528,19.833166366125692,3.2830325080828016e-06,1.2787053481737811,3709.472,9557.62,2969.62
70.71696947240926,212.15090841722778,0.7194764593412558,19.83777466105657,3.2717836882050746e-06,1.2756669555598115,3716.273,9556.2,2970.31
70.79913205047444,212.39739615142332,0.7191812970823801,19.881720430107528,3.279991017534242e-06,1.2807380098204961,3723.072,9565.32,2976.89
70.90765794053995,212.72297382161986,0.7191232003145334,19.916316035530624,3.2991941315712103e-06,1.2886068601478633,3730.066,9574.43,2982.07
70.99576096640708,212.9872828992212,0.7188301890415648,19.961864689774927,3.3124858681408802e-06,1.2956760018516762,3737.291,9582.85,2988.89
71.04257108225323,213.1277132467597,0.7186027500568533,19.991184131436587,3.3034259274470273e-06,1.2935867157493317,3744.087,9592.16,2993.2799999999997
71.06487045799517,213.1946113739855,0.718225847602364,20.02424363854939,3.288339833710818e-06,1.2900805123240726,3750.959,9600.15,2998.23
71.11989672110106,213.35969016330318,0.7181057926016174,20.04828691644961,3.2835357434514446e-06,1.2889600883333956,3757.666,9609.17,3001.83
71.16393909417432,213.49181728252296,0.7172178785460657,20.123889668069193,3.254754667645298e-06,1.2832731269814794,3764.651,9624.869999999999,3013.86
71.25486474457213,213.7645942337164,0.7175787261654701,20.123889668069193,3.254512082653009e-06,1.2808956210343134,3771.366,9636.720000000001,3014.64
71.17187409003374,213.51562227010123,0.7171827804997366,20.128631536766182,3.230923005186331e-06,1.2740973230136956,3778.358,9633.01,3013.15
71.30219049702222,213.90657149106667,0.7176266146481796,20.133840913644562,3.217156233935256e-06,1.2658940992975554,3785.047,9654.08,3025.27
71.36772723615772,214.10318170847316,0.7169603976017742,20.19989314098711,3.223022617642822e-06,1.2723757731522656,3792.077,9662.17,3012.28
71.36661220269866,214.09983660809598,0.7169400663068719,20.201028517999067,3.223422345012576e-06,1.2726610746478535,3798.713,9661.93,3024.5299999999997
71.46189140063142,214.38567420189423,0.7172641953029144,20.204835370333267,3.2430179161739246e-06,1.2783536194627263,3805.923,9668.570000000002,3024.7000000000003
71.56790087727562,214.70370263182684,0.7163737217601376,20.29853736726107,3.247025985391131e-06,1.2855606893589628,3813.055,9683.01,3039.2999999999997
71.57605109834894,214.7281532950468,0.7163173741835587,20.304882121151408,3.2350360734142345e-06,1.281168879874035,3819.511,9687.74,3040.25
71.5868337896616,214.7605013689848,0.71540662944396,20.373138315634808,3.2343536970107408e-06,1.2866467576881453,3826.014,9690.71,3054.3399999999997
71.63926926572599,214.91780779717794,0.7154200903617083,20.387096774193548,3.2185300927371085e-06,1.2802673775853366,3833.117,9702.47,3050.47
71.69199535001482,215.07598605004446,0.7154635641010467,20.398984839377544,3.222037374010303e-06,1.2813888459659337,3839.678,9708.51,3062.53
71.68058675526046,215.0417602657814,0.7146551915592473,20.453683296600552,3.2094761547343933e-06,1.2814674396609707,3846.831,9711.84,3052.56
71.83114018911881,215.49342056735645,0.7149845505458774,20.472984705803782,3.2076110663061077e-06,1.2786551947720597,3853.291,9732.32,3067.61
71.75855618403372,215.27566855210117,0.71449242957662,20.487611033193083,3.1910031208042276e-06,1.275108749261478,3859.843,9728.109999999999,3065.42
71.94201471127953,215.8260441338386,0.7140582135024067,20.571228210779406,3.184573384425223e-06,1.2752498123490406,3866.941,9755.509999999998,3082.75
72.02817392889175,216.08452178667523,0.7141573185727866,20.58872637414012,3.1974932804284806e-06,1.2798021239209934,3873.441,9763.210000000001,3083.7400000000002
72.10501999672223,216.3150599901667,0.714370257764315,20.595338275562682,3.2036120593026884e-06,1.2809140313112684,3879.875,9771.5,3080.13
72.10338128004538,216.31014384013616,0.7142544668225531,20.60321912776331,3.194553859713792e-06,1.278017202984841,3886.35,9774.14,3084.92
72.176086129515,216.528258388545,0.7140953701029105,20.63547719227944,3.2046712972483792e-06,1.283064419041931,3892.755,9781.21,3092.19
72.17944782061305,216.53834346183913,0.7138829152161039,20.651773191745143,3.2251727158339855e-06,1.2926167522858296,3899.263,9775.869999999999,3089.75
72.3891467159408,217.1674401478224,0.7142199965197473,20.68737060041408,3.2394269961207945e-06,1.2961880971360185,3906.306,9799.53,3102.71
72.41397617237507,217.24192851712522,0.713839315446603,20.72203299272023,3.2635357134347e-06,1.3082714745637882,3913.013,9796.26,3097.52
72.59209078772773,217.77627236318318,0.7142378399764218,20.744072664128765,3.2804107276207773e-06,1.3124721245802053,3920.17,9814.730000000001,3106.7599999999998
72.59333198618886,217.7799959585666,0.7141737248772991,20.74908168035798,3.280653496668044e-06,1.3129816125369147,3927.291,9814.92,3106.0099999999998
72.71807864327381,218.15423592982143,0.7136914316500547,20.81980898951446,3.300035300339215e-06,1.3238611820797108,3933.77,9826.710000000001,3117.35
72.84959132620503,218.5487739786151,0.7136573105424189,20.85994790623122,3.3039897647827438e-06,1.3256689186987292,3940.199,9843.349999999999,3126.0699999999997
72.8932888480088,218.67986654402637,0.7135806672810078,20.878047151539437,3.2934935086811285e-06,1.3219531530543864,3946.837,9852.51,3130.1800000000003
72.90067440763659,218.70202322290976,0.7132881208942197,20.901489347492152,3.267822823802295e-06,1.3135275843687553,3953.754,9861.63,3123.36
72.9410748217949,218.8232244653847,0.7133919864554981,20.905496560475527,3.2629922768411133e-06,1.3109198763544307,3960.46,9868.39,3131.49
72.93166157020836,218.7949847106251,0.713235031372176,20.91424564215588,3.260417449191958e-06,1.310891173884671,3967.453,9868.119999999999,3129.58
72.93768804907393,218.81306414722178,0.7129968435985307,20.933346690709946,3.2433973079204997e-06,1.305567160913488,3974.112,9874.39,3134.35
73.00378749701788,219.01136249105366,0.7127498813019848,20.970346623923064,3.2464678238813243e-06,1.3083808110296777,3981.241,9882.78,3139.89
73.04228947000432,219.12686841001295,0.7123974844036913,21.00714619648701,3.2363417164987723e-06,1.3065459092313152,3988.273,9891.550000000001,3145.4
73.04416996658976,219.13250989976927,0.7118050844933892,21.050958391771857,3.213264401388416e-06,1.3009832085108344,3994.995,9899.6,3151.96
73.02116487159788,219.06349461479363,0.7112331975347466,21.086088292259404,3.17660606508904e-06,1.2897294154533319,4002.034,9908.32,3157.2200000000003
73.04042831169153,219.12128493507458,0.71108624662395,21.10238429172511,3.1594247318978225e-06,1.2836716532424304,4008.87,9916.31,3159.6600000000003
73.02810104491333,219.08430313473997,0.7100918464827062,21.171441928805184,3.1282110456579317e-06,1.2771501215669585,4015.692,9925.44,3170.0
73.11184054944982,219.33552164834947,0.7098557058522068,21.21298337006612,3.1082026468440766e-06,1.2704374362310737,4022.564,9943.18,3181.61
73.10035000235409,219.30105000706226,0.7096904125484617,21.221732451746476,3.074513701053275e-06,1.257676288681622,4029.29,9952.0,3176.22
73.02645606631194,219.0793681989358,0.7092960530686918,21.229079008882657,3.0527022861539385e-06,1.2511455541755772,4036.303,9949.06,3177.5299999999997
73.18273797049142,219.54821391147425,0.709644895923389,21.248981500033395,3.0586155674852534e-06,1.2514493467496153,4043.122,9968.08,3193.0
73.2024238758328,219.60727162749842,0.708991267606409,21.302544580244444,3.042363622163315e-06,1.2487521660952499,4050.223,9976.58,3178.63
73.10350718826028,219.31052156478086,0.7082896213868797,21.32505175983437,3.013183393826324e-06,1.2409851028492365,4057.203,9972.87,3189.63
73.07993899582328,219.23981698746985,0.7081288313128377,21.32992720229747,2.9791048136360146e-06,1.227904817807594,4063.889,9980.16,3193.73
73.18454187955675,219.55362563867024,0.7077128164342168,21.39090362652775,2.9913195147059045e-06,1.2354225270414103,4070.845,9991.32,3202.8599999999997
73.2069125956409,219.6207377869227,0.7075713214927235,21.40780070794096,2.981350780634086e-06,1.2321478308479306,4077.598,9997.58,3205.39
73.23771446681697,219.71314340045092,0.707567552583996,21.417084084685772,2.9657198501043537e-06,1.2257101261201293,4084.621,10006.52,3212.4199999999996
73.22566579719819,219.67699739159457,0.707005028180292,21.454751886729444,2.927898467538894e-06,1.2133711852028917,4091.221,10017.08,3206.78
73.31966391820613,219.9589917546184,0.7064797768565858,21.520804114071996,2.9269847541659952e-06,1.2160705038193553,4098.331,10030.92,3222.84
73.39220753178066,220.17662259534197,0.7067216732845459,21.524343818873977,2.9283364460202867e-06,1.2152133511871586,4104.975,10040.11,3227.91
73.33658463920618,220.00975391761853,0.7060375135460248,21.55820476858345,2.9077381006538885e-06,1.210652275021724,4112.076,10039.66,3228.29
73.26545781832833,219.79637345498497,0.7057174920874394,21.560742670139586,2.8821801855308094e-06,1.2018622504949983,4118.627,10038.09,3222.31
73.27999203020872,219.83997609062615,0.7052290236184984,21.600814799973286,2.85148688880564e-06,1.1918618579245914,4125.783,10050.029999999999,3234.29
73.37938008704367,220.138140261131,0.70498115072454,21.648300273826223,2.8411975490118397e-06,1.188977649419801,4132.238,10067.109999999999,3241.4
73.38403715979402,220.15211147938206,0.7042890842562906,21.70046082949309,2.8261180978577033e-06,1.1866064509573677,4139.261,10073.230000000001,3249.21
73.45730403140517,220.37191209421553,0.7045067471401776,21.706137714552863,2.805686384113034e-06,1.176796956894315,4145.925,10089.22,3256.29
73.50108955910659,220.50326867731977,0.7043274934264528,21.732251385827823,2.8060983206225933e-06,1.1779834407911565,4152.311,10095.34,3253.97
73.59914335459717,220.79743006379152,0.7046769438826638,21.735523943097576,2.8271088341054015e-06,1.1848130240562376,4158.59,10101.95,3263.96
73.50179390089104,220.50538170267313,0.7041195215994148,21.747745942696856,2.8254429794638283e-06,1.1872890820557913,4165.331,10089.82,3250.06
73.55659953391596,220.66979860174786,0.7036435667210292,21.798971482000937,2.809871906176126e-06,1.1834452206613952,4172.531,10102.7,3254.46
73.65514696628794,220.96544089886385,0.7030562540303197,21.87143525011688,2.780650523112105e-06,1.1744391402993635,4179.7,10125.9,3278.9100000000003
73.77337810987103,221.3201343296131,0.703279565727781,21.890068790489547,2.805664489806729e-06,1.1837369182994748,4186.104,10134.230000000001,3274.81
73.8259765832349,221.4779297497047,0.7033724593201941,21.89881787216991,2.816849177203096e-06,1.187926869794204,4192.684,10137.92,3280.5
73.81142490083631,221.43427470250896,0.7032515468096239,21.903426167100783,2.8146180409594625e-06,1.1876739607123137,4199.769,10136.76,3277.6
73.82700234787735,221.48100704363208,0.7032327429016116,21.909436986575837,2.7900057531180344e-06,1.177394487101412,4206.37,10146.44,3279.6
73.88513636499626,221.65540909498878,0.7025975688446722,21.973619181192813,2.7862097100809187e-06,1.1793743363632907,4213.475,10156.41,3291.87
73.8513192183608,221.5539576550824,0.7023022214727787,21.9853736726107,2.769616672981754e-06,1.174008433562359,4220.652,10157.21,3290.1099999999997
74.01761625774242,222.05284877322725,0.7022501195468143,22.038736392172577,2.7824187944227114e-06,1.1797290457489642,4227.424,10176.23,3302.1600000000003
74.10385164213875,222.31155492641625,0.7023893240829258,22.0540973752755,2.7812965217523846e-06,1.1784682787502179,4234.463,10188.25,3304.05
74.20066382491328,222.60199147473983,0.7026075110562005,22.066720096173114,2.8014659231973226e-06,1.185775714720832,4241.661,10195.09,3299.8599999999997
74.17586197564094,222.52758592692282,0.7020686850614307,22.099312095104526,2.8009883687757806e-06,1.1886332001319613,4248.882,10192.529999999999,3308.9300000000003
74.3062196905137,222.9186590715411,0.7022803683354892,22.12242035664196,2.8295320941896523e-06,1.1995312568136969,4256.145,10201.41,3312.3900000000003
74.47789019926454,223.4336705977936,0.7025361754846313,22.154478060508918,2.87046371762307e-06,1.2153952285627754,4263.21,10212.070000000002,3317.19
74.67751286057506,224.0325385817252,0.7026471667916245,22.205570026046885,2.9079733926588235e-06,1.2306235164228654,4270.016,10227.76,3324.84
74.79379763207974,224.38139289623922,0.7030800053444188,22.20777399318774,2.9326660093553233e-06,1.2385036826610127,4276.895,10235.5,3325.17
74.86235380722655,224.58706142167966,0.703329610468109,22.209443665264143,2.978177116959335e-06,1.2562203442497493,4283.667,10230.539999999999,3325.4199999999996
75.01008466634396,225.03025399903186,0.7034295344606099,22.2457757296467,3.010053648952549e-06,1.2690581902463265,4290.522,10240.78,3330.86
75.09873781821896,225.29621345465688,0.7029427812674839,22.308622186602552,3.0285543968313153e-06,1.2798395116607748,4297.408,10247.880000000001,3340.27
75.14590314405216,225.43770943215645,0.7028208285391987,22.331797235023043,3.0248451458022236e-06,1.2790186882980172,4304.267,10255.63,3343.74
75.19776423521017,225.59329270563052,0.7025834832957316,22.365057102785016,3.0246643898026183e-06,1.2803960929948053,4311.074,10263.1,3348.7200000000003
75.26515197469433,225.795455924083,0.7023067105112772,22.405930675215387,3.028595029925067e-06,1.283758795827585,4317.854,10271.48,3354.8399999999997
