sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.5102040816326531,2.330612244897959,-1.7107841581582184,-0.6833412741597551,0.39620122241100353
0.5102040816326531,2.4714285714285715,-1.7841904319760624,-0.7642187396904008,0.34400219590685355
0.5102040816326531,2.6122448979591835,-1.8638896131348657,-0.8450358795285468,0.2865773022492866
0.5102040816326531,2.753061224489796,-1.950971728010235,-0.9259602136849227,0.2229817359000933
0.5102040816326531,2.8938775510204082,-2.046791588411221,-1.0071377567651243,0.15198959024657976
0.5102040816326531,3.03469387755102,-2.1530275449195355,-1.0886877848486516,0.0719719842712897
0.5102040816326531,3.1755102040816325,-2.271712410168032,-1.1706944757360287,-0.019299081493700784
0.5102040816326531,3.316326530612245,-2.405129271354942,-1.2531942569992993,-0.12498322405226299
0.5102040816326531,3.457142857142857,-2.555221620532396,-1.3361571502636735,-0.24977328296076512
0.5102040816326531,3.5979591836734692,-2.721416457954808,-1.4194603742055256,-0.4010776987560855
0.5102040816326531,3.7387755102040816,-2.893833318518053,-1.5028517263631964,-0.5916224699841234
0.5102040816326531,3.8795918367346935,-3.0378134223100313,-1.585901521202955,-0.8461813998760992
0.5102040816326531,4.020408163265306,-3.0876864793886076,-1.6679415900157302,-1.2241536301225386
0.5102040816326531,4.161224489795918,-3.0099177184076864,-1.747998115811489,-1.9475287896490987
0.5102040816326531,4.302040816326531,-2.8550703993217637,-1.8247271168141765,-2.864057640597679
0.5102040816326531,4.442857142857143,-2.6835973045302453,-1.8963843461252223,-1.4628577193823948
0.5102040816326531,4.5836734693877546,-2.5223198936661904,-1.9608694928248998,-0.9372514567867464
0.5102040816326531,4.724489795918367,-2.3777679630616064,-2.01589577835932,-0.6016060486051589
0.5102040816326531,4.865306122448979,-2.249525060853763,-2.059310969806798,-0.35178801615277916
0.5102040816326531,5.006122448979592,-2.1354561763036886,-2.0895210691280464,-0.151015433588357
0.5102040816326531,5.146938775510204,-2.0333150301953546,-2.1058763554950395,0.018041423821487955
0.5102040816326531,5.2877551020408164,-1.9411557610193282,-2.108843012677628,0.1649455402644773
0.5102040816326531,5.428571428571429,-1.8573856446806083,-2.0998707081360983,0.2955396940808408
0.5102040816326531,5.56938775510204,-1.7807218676201126,-2.081025653280459,0.41365938408069436
0.5102040816326531,5.710204081632653,-1.7101320584935829,-2.0545621756903936,0.5219608252395458
0.5102040816326531,5.851020408163265,-1.644780807251926,-2.0225836423392485,0.6223619388251016
0.5102040816326531,5.9918367346938775,-1.5839866089345511,-1.9868529043359267,0.7162949768599873
0.5102040816326531,6.13265306122449,-1.5271885186573702,-1.9487344267663929,0.8048595926053885
0.5102040816326531,6.273469387755102,-1.4739206491876284,-1.909218688856867,0.888920188591321
0.5102040816326531,6.414285714285714,-1.4237926886472279,-1.868983677516993,0.9691702473594138
0.5102040816326531,6.555102040816326,-1.3764749499862243,-1.8284642861307916,1.0461762504117647
0.5102040816326531,6.6959183673469385,-1.3316868155642978,-1.787915183830045,1.1204083718200861
0.5102040816326531,6.836734693877551,-1.2891877466390287,-1.7474619747188864,1.192262780433537
0.5102040816326531,6.977551020408163,-1.2487702036566777,-1.7071405657840126,1.2620777351713952
0.5102040816326531,7.118367346938776,-1.2102540491389941,-1.666926288029854,1.3301459432730902
0.5102040816326531,7.259183673469387,-1.1734820695757462,-1.6267550899233567,1.3967238043080836
0.5102040816326531,7.4,-1.1383163697465564,-1.5865387851260788,1.462038628701957
0.5306122448979591,0.5,-1.0758519623137455,0.4879186209493403,0.8045128177316699
0.5306122448979591,0.6408163265306123,-1.1116864909362763,0.3810769883196067,0.7850440932467004
0.5306122448979591,0.7816326530612245,-1.1489654628399681,0.2786570556877866,0.7639785233803833
0.5306122448979591,0.9224489795918367,-1.187822346140972,0.18015298577051522,0.7412959157606211
0.5306122448979591,1.063265306122449,-1.2284056920613906,0.08506442579915455,0.7169421503961747
0.5306122448979591,1.2040816326530612,-1.2708826903168797,-0.007076115162241433,0.6908322053958804
0.5306122448979591,1.3448979591836734,-1.3154432801570877,-0.09669549161886433,0.6628509383691773
0.5306122448979591,1.4857142857142858,-1.3623050722479524,-0.18418007837807046,0.632851984000054
0.5306122448979591,1.626530612244898,-1.411719385534063,-0.2698790273593969,0.6006549005194665
0.5306122448979591,1.76734693877551,-1.4639787829564597,-0.35410849568587416,0.5660404588151096
0.5306122448979591,1.9081632653061225,-1.5194266097244664,-0.4371558837795557,0.5287437802391922
0.5306122448979591,2.0489795918367344,-1.5784692060985885,-0.5192836177288239,0.48844476619342525
0.5306122448979591,2.1897959183673468,-1.641591695817328,-0.6007323051211331,0.4447549402842352
0.5306122448979591,2.330612244897959,-1.709378551149809,-0.6817230749829284,0.39719933235329413
0.5306122448979591,2.4714285714285715,-1.7825404874676511,-0.7624590117781815,0.34519123654290534
0.5306122448979591,2.6122448979591835,-1.8619495459605175,-0.8431255136718095,0.2879965051395664
0.5306122448979591,2.753061224489796,-1.9486841170912277,-0.9238892146570425,0.22468164246099737
0.5306122448979591,2.8938775510204082,-2.044084002527505,-1.0048953138276915,0.154036718050555
0.5306122448979591,3.03469387755102,-2.1498088659592915,-1.0862624350326462,0.07445616285504192
0.5306122448979591,3.1755102040816325,-2.2678707499635467,-1.1680744142762642,-0.01625265708351062
0.5306122448979591,3.316326530612245,-2.400538530632307,-1.2503678798389963,-0.12119303199251366
0.5306122448979591,3.457142857142857,-2.5497808253469176,-1.333113952568339,-0.24496233691172936
0.5306122448979591,3.5979591836734692,-2.7151994852742196,-1.4161923736949917,-0.39479339004457653
0.5306122448979591,3.7387755102040816,-2.8875509768348837,-1.4993556522985136,-0.5830500474294168
0.5306122448979591,3.8795918367346935,-3.033693983010207,-1.582182029026515,-0.8336207317389052
0.5306122448979591,4.020408163265306,-3.088891442010587,-1.6640157642067046,-1.203017210648951
0.5306122448979591,4.161224489795918,-3.0163782076208205,-1.7439012920334913,-1.8953251553270887
0.5306122448979591,4.302040816326531,-2.8638079627455406,-1.8205195663381464,-3.051844940295361
0.5306122448979591,4.442857142857143,-2.6925832366911577,-1.892157267026246,-1.5004013158511105
0.5306122448979591,4.5836734693877546,-2.5308384379709823,-1.9567473365060852,-0.9594292887810834
0.5306122448979591,4.724489795918367,-2.3856741952600076,-2.0120307780172224,-0.6179928836040084
0.5306122448979591,4.865306122448979,-2.256854556196037,-2.055866669619738,-0.36517117877527633
0.5306122448979591,5.006122448979592,-2.142287705895615,-2.086646171553087,-0.16258627772956638
0.5306122448979591,5.146938775510204,-2.0397281906547864,-2.1036769291038064,0.0076625955151290535
0.5306122448979591,5.2877551020408164,-1.9472198085561716,-2.107364581023421,0.15539335823441805
0.5306122448979591,5.428571428571429,-1.8631580774031158,-2.099097568022256,0.28657962320170616
0.5306122448979591,5.56938775510204,-1.7862497676690132,-2.0808954051819684,0.40513081476020607
0.5306122448979591,5.710204081632653,-1.715453956639747,-2.0549868181451934,0.5137479926745261
0.5306122448979591,5.851020408163265,-1.6499283995277625,-2.0234688259779894,0.614377735541132
0.5306122448979591,5.9918367346938775,-1.5889861704189976,-1.988111029575855,0.7084713843191599
0.5306122448979591,6.13265306122449,-1.5320620209897198,-1.9502913840827372,0.7971417020622472
0.5306122448979591,6.273469387755102,-1.4786866307604745,-1.9110159502929596,0.8812622992974146
0.5306122448979591,6.414285714285714,-1.4284669301534876,-1.8709777053024215,0.9615332128182007
0.5306122448979591,6.555102040816326,-1.3810710012793332,-1.8306247169283671,1.0385256466649389
0.5306122448979591,6.6959183673469385,-1.336216403168599,-1.7902227070593033,1.1127130711535391
0.5306122448979591,6.836734693877551,-1.2936611033756182,-1.7499062624412933,1.1844940746199182
0.5306122448979591,6.977551020408163,-1.2531963215190056,-1.7097185678881295,1.2542084493597323
0.5306122448979591,7.118367346938776,-1.2146408855040236,-1.6696407844142636,1.3221498548051132
0.5306122448979591,7.259183673469387,-1.1778367118085888,-1.629613565576774,1.3885751194079883
0.5306122448979591,7.4,-1.1426451684834928,-1.5895525362312761,1.4537115330968122
0.5510204081632653,0.5,-1.075763569986413,0.48817069706718436,0.804558484522882
0.5510204081632653,0.6408163265306123,-1.1115590716192854,0.381416463711691,0.7851132384175009
0.5510204081632653,0.7816326530612245,-1.148792628914869,0.2790865977034186,0.764076129459741
0.5510204081632653,0.9224489795918367,-1.1875972635161478,0.18067459180306006,0.7414273392181963
0.5510204081632653,1.063265306122449,-1.2281208872682645,0.08567994736593595,0.7171132707500043
0.5510204081632653,1.2040816326530612,-1.2705298467956458,-0.006364652795786014,0.69104959158635
0.5510204081632653,1.3448979591836734,-1.3150130092777648,-0.09588569041218448,0.6631220400433319
0.5510204081632653,1.4857142857142858,-1.361786643858637,-0.18326903889005877,0.6331853587290674
0.5510204081632653,1.626530612244898,-1.4111004002183387,-0.2688632601035342,0.6010604912961554
0.5510204081632653,1.76734693877551,-1.463244763561234,-0.3529838547542389,0.5665299418912093
0.5510204081632653,1.9081632653061225,-1.5185604826052845,-0.43591751162761505,0.5293310101326348
0.5510204081632653,2.0489795918367344,-1.5774506322526205,-0.5179258958332695,0.489146357208287
0.5510204081632653,2.1897959183673468,-1.6403961974746644,-0.5992488082466672,0.4455910406779851
0.5510204081632653,2.330612244897959,-1.707976359688696,-0.6801065299652883,0.3981946764058887
0.5510204081632653,2.4714285714285715,-1.7808950136841042,-0.7607012658201737,0.34637660578146817
0.5510204081632653,2.6122448979591835,-1.8600153484715465,-0.8412175180456428,0.28941080546525694
0.5510204081632653,2.753061224489796,-1.9464042390998233,-0.9218210432308686,0.22637494571521488
0.5510204081632653,2.8938775510204082,-2.041386630625529,-1.0026562321626764,0.15607484614647318
0.5510204081632653,3.03469387755102,-2.146603663521777,-1.083841063234166,0.07692787992727822
0.5510204081632653,3.1755102040816325,-2.2640466662085723,-1.1654590323201495,-0.013223856231565185
0.5510204081632653,3.316326530612245,-2.3959697967474467,-1.247546961790069,-0.11742848380221864
0.5510204081632653,3.457142857142857,-2.5443641153115193,-1.330077049457736,-0.24019019802910727
0.5510204081632653,3.5979591836734692,-2.708996245262017,-1.4129315104819677,-0.3885711905681484
0.5510204081632653,3.7387755102040816,-2.8812301679242096,-1.4958674737318192,-0.5745857954817095
0.5510204081632653,3.8795918367346935,-3.0294048900122132,-1.578470949278549,-0.8212766651732296
0.5510204081632653,4.020408163265306,-3.089824223195638,-1.6600983773198514,-1.1824487921646445
0.5510204081632653,4.161224489795918,-3.022665947334083,-1.7398120802520798,-1.8462454358567055
0.5510204081632653,4.302040816326531,-2.872506825096508,-1.8163174771020107,-3.2907633105521126
0.5510204081632653,4.442857142857143,-2.7015918968008266,-1.887931668820985,-1.5394881818194985
0.5510204081632653,4.5836734693877546,-2.539397197854304,-1.952620493126964,-0.9820953143840467
0.5510204081632653,4.724489795918367,-2.3936219904297547,-2.008152812286287,-0.6346230058651965
0.5510204081632653,4.865306122448979,-2.26422214177245,-2.0523997976555712,-0.3787021397022539
0.5510204081632653,5.006122448979592,-2.14915287630823,-2.0837392423006658,-0.1742572199671503
0.5510204081632653,5.146938775510204,-2.0461707585937643,-2.101437894536169,-0.00278867878028511
0.5510204081632653,5.2877551020408164,-1.9533095498026323,-2.1058421251738775,0.14578648067752747
0.5510204081632653,5.428571428571429,-1.868953025618645,-2.0982794697643548,0.2775771646451114
0.5510204081632653,5.56938775510204,-1.7917974732094208,-2.080722186672161,0.396568925859219
0.5510204081632653,5.710204081632653,-1.7207933366833994,-2.055372362282024,0.5055088796576066
0.5510204081632653,5.851020408163265,-1.6550914615844252,-2.0243196203206617,0.6063729743693176
0.5510204081632653,5.9918367346938775,-1.5939994382000866,-1.9893395129561837,0.7006320844665371
0.5510204081632653,6.13265306122449,-1.5369476637103225,-1.9518229891637169,0.7894123761061197
0.5510204081632653,6.273469387755102,-1.4834633433972702,-1.9127914413440579,0.8735968718489069
0.5510204081632653,6.414285714285714,-1.4331506170091817,-1.87295274474976,0.953892318938825
0.5510204081632653,6.555102040816326,-1.3856753088138165,-1.8327681550879749,1.0308747409212191
0.5510204081632653,6.6959183673469385,-1.3407531333735345,-1.7925144711790797,1.1050210333887485
0.5510204081632653,6.836734693877551,-1.2981405458751685,-1.7523353378260718,1.1767322536173919
0.5510204081632653,6.977551020408163,-1.2576275100669563,-1.7122812684273612,1.2463498094508734
0.5510204081632653,7.118367346938776,-1.2190318064465533,-1.6723392920535494,1.3141683906004802
0.5510204081632653,7.259183673469387,-1.1821944702459988,-1.632454802456616,1.3804453312257188
0.5510204081632653,7.4,-1.146976122900637,-1.5925472780749403,1.4454079391880499
0.5714285714285714,0.5,-1.0756752232135312,0.488422675408054,0.8046041211477512
0.5714285714285714,0.6408163265306123,-1.1114317315803737,0.3817557942696491,0.7851823294091985
0.5714285714285714,0.7816326530612245,-1.1486199202338987,0.27951594437304506,0.7641736478450943
0.5714285714285714,0.9224489795918367,-1.1873723670222995,0.18119594805961148,0.7415586297708079
0.5714285714285714,1.063265306122449,-1.2278363480027934,0.08629515896306149,0.7172841983395237
0.5714285714285714,1.2040816326530612,-1.270177371443086,-0.005653568556941827,0.691266706578709
0.5714285714285714,1.3448979591836734,-1.3145832386525336,-0.09507634638412871,0.6633927683221704
0.5714285714285714,1.4857142857142858,-1.3612688853720771,-0.18235854981928132,0.6335182272499995
0.5714285714285714,1.626530612244898,-1.410482302689581,-0.2678481543170542,0.6014654033495946
0.5714285714285714,1.76734693877551,-1.462511912189918,-0.35186000854526717,0.5670185218852908
0.5714285714285714,1.9081632653061225,-1.5176958849285456,-0.43468009407988856,0.5299170443518609
0.5714285714285714,2.0489795918367344,-1.576434055775939,-0.5165693204097779,0.4898463693131404
0.5714285714285714,2.1897959183673468,-1.6392033053055661,-0.5977666876548913,0.44642505718008757
0.5714285714285714,2.330612244897959,-1.7065775710807807,-0.6784916356829963,0.3991872659081219
0.5714285714285714,2.4714285714285715,-1.7792539918807537,-0.7589454970735604,0.3475583208021093
0.5714285714285714,2.6122448979591835,-1.8580869930837858,-0.8393118862038645,0.29082022945105684
0.5714285714285714,2.753061224489796,-1.9441320537111,-0.9197556904389056,0.22806168616444017
0.5714285714285714,2.8938775510204082,-2.038699414687197,-1.0004205004700717,0.1581040381526019
0.5714285714285714,3.03469387755102,-2.143411857425623,-1.0814236548957783,0.07938723773762951
0.5714285714285714,3.1755102040816325,-2.2602400599423813,-1.1628483115284993,-0.010212509395570552
0.5714285714285714,3.316326530612245,-2.3914229919974503,-1.2447314803582727,-0.11368928623347739
0.5714285714285714,3.457142857142857,-2.538971614962847,-1.3270464144678413,-0.2354563282946108
0.5714285714285714,3.5979591836734692,-2.7028077174923326,-1.4096777553528002,-0.38241002685156117
0.5714285714285714,3.7387755102040816,-2.8748744053091984,-1.492387161972232,-0.5662272834428929
0.5714285714285714,3.8795918367346935,-3.024952446504669,-1.5747682600635033,-0.8091424266353091
0.5714285714285714,4.020408163265306,-3.0904843523529735,-1.656189441595266,-1.1624201432240342
0.5714285714285714,4.161224489795918,-3.028773248889362,-1.7357305156525327,-1.7999454425820396
0.5714285714285714,4.302040816326531,-2.8811621045469193,-1.8121209497714408,-3.6199856764331737
0.5714285714285714,4.442857142857143,-2.7106216271198287,-1.883707750003986,-1.5802577032111056
0.5714285714285714,4.5836734693877546,-2.5479959102570353,-1.948489285873797,-1.0052738496772295
0.5714285714285714,4.724489795918367,-2.4016115531576006,-2.004262331662405,-0.6515050229203292
0.5714285714285714,4.865306122448979,-2.2716281468205772,-2.0489108901797204,-0.39238505773367965
0.5714285714285714,5.006122448979592,-2.1560520257494127,-2.0808008216543117,-0.18603066315978695
0.5714285714285714,5.146938775510204,-2.0526430460493748,-2.099159690769474,-0.01331395716789955
0.5714285714285714,5.2877551020408164,-1.9594252633304432,-2.104275900766444,0.136123812514
0.5714285714285714,5.428571428571429,-1.8747707362911548,-2.0974164650416367,0.2685314926702356
0.5714285714285714,5.56938775510204,-1.797365204127675,-2.0805058686741273,0.38797306264589615
0.5714285714285714,5.710204081632653,-1.7261503962437852,-2.0557185551273762,0.49724294091654986
0.5714285714285714,5.851020408163265,-1.6602701731864282,-2.02513570445952,0.5983471851347986
0.5714285714285714,5.9918367346938775,-1.5990265779881738,-1.9905380165456799,0.6927766547595877
0.5714285714285714,6.13265306122449,-1.5418456017509434,-1.9533289206404967,0.7816712220220146
0.5714285714285714,6.273469387755102,-1.4882509340190642,-1.9145448785525057,0.8659235285069015
0.5714285714285714,6.414285714285714,-1.4378438905821438,-1.8749085625774045,0.946247189766377
0.5714285714285714,6.555102040816326,-1.3902880097407737,-1.8348944194189996,1.0232231414212716
0.5714285714285714,6.6959183673469385,-1.345297142850161,-1.7947903561270988,1.0973318582017177
0.5714285714285714,6.836734693877551,-1.3026262112218128,-1.7547491455705342,1.1689768814692243
0.5714285714285714,6.977551020408163,-1.2620639087261876,-1.7148286660590295,1.2385013484572136
0.5714285714285714,7.118367346938776,-1.2234269554536334,-1.6750218758087763,1.3062010296978015
0.5714285714285714,7.259183673469387,-1.1865554942343988,-1.635278949922842,1.3723338210612375
0.5714285714285714,7.4,-1.1513093902154627,-1.5955232149385432,1.4371271757676558
0.5918367346938775,0.5,-1.0755869219727472,0.4886745559801241,0.8046497276244087
0.5918367346938775,0.6408163265306123,-1.1113044707730073,0.3820949799902373,0.7852513662600173
0.5918367346938775,0.7816326530612245,-1.1484473367095458,0.2799450956787913,0.7642710786086446
0.5918367346938775,0.9224489795918367,-1.1871476565043366,0.18171705444634656,0.7416897875462903
0.5918367346938775,1.063265306122449,-1.2275520740021897,0.08691006056451202,0.7174549333819261
0.5918367346938775,1.2040816326530612,-1.2698252638272638,-0.00494286244302398,0.6914835507306165
0.5918367346938775,1.3448979591836734,-1.3141539675893243,-0.09426745946481613,0.6636631237806514
0.5918367346938775,1.4857142857142858,-1.360751795702303,-0.18144861097501588,0.6338505904693248
0.5918367346938775,1.626530612244898,-1.4098650912718518,-0.2668337096981732,0.6018696380870746
0.5918367346938775,1.76734693877551,-1.461780226292259,-0.3507369563892776,0.5675062009554419
0.5918367346938775,1.9081632653061225,-1.5168328128530264,-0.43344363005962294,0.530501886177479
0.5918367346938775,2.0489795918367344,-1.5754194709286888,-0.5152138897509535,0.4905448074661685
0.5918367346938775,2.1897959183673468,-1.6380130107795159,-0.5962859409484503,0.4472569972646819
0.5918367346938775,2.330612244897959,-1.7051821726987335,-0.6768783887292464,0.4001771121316219
0.5918367346938775,2.4714285714285715,-1.7776174034212702,-0.757191700818822,0.34873639866750294
0.5918367346938775,2.6122448979591835,-1.856164452385269,-0.8374086117335755,0.2922248031183639
0.5918367346938775,2.753061224489796,-1.9418675208633531,-0.9176931478274089,0.22974190395377503
0.5918367346938775,2.8938775510204082,-2.0360222970605735,-0.9981881075137453,0.16012435703692396
0.5918367346938775,3.03469387755102,-2.1402333678679613,-1.0790101955610558,0.08183433731964526
0.5918367346938775,3.1755102040816325,-2.2564508316731295,-1.1602422264352292,-0.0072184602043155665
0.5918367346938775,3.316326530612245,-2.3868980356922487,-1.241921413337604,-0.1099751505628996
0.5918367346938775,3.457142857142857,-2.5336034342202267,-1.3240220212464542,-0.2307602006477355
0.5918367346938775,3.5979591836734692,-2.6966348273024643,-1.4064310791425128,-0.37630885276933984
0.5918367346938775,3.7387755102040816,-2.8684870713900166,-1.4889146882241002,-0.5579721610147627
0.5918367346938775,3.8795918367346935,-3.020342984518038,-1.571073939199692,-0.7972115531163018
0.5918367346938775,4.020408163265306,-3.0908718701903344,-1.6522889222206179,-1.1429053298199863
0.5918367346938775,4.161224489795918,-3.034692440890888,-1.7316566315532544,-1.756134870901426
0.5918367346938775,4.302040816326531,-2.8897687004250496,-1.8079300816794008,-4.153931825100912
0.5918367346938775,4.442857142857143,-2.7196706509030846,-1.8794857048791904,-1.622869002061954
0.5918367346938775,4.5836734693877546,-2.5566342683183065,-1.9443540312929226,-1.028991055349367
0.5918367346938775,4.724489795918367,-2.409643075107676,-2.0003597800032145,-0.6686479962777045
0.5918367346938775,4.865306122448979,-2.2790728988730518,-2.0454004769446428,-0.40622425916282856
0.5918367346938775,5.006122448979592,-2.1629854942657465,-2.0778314500184307,-0.19790909043610314
0.5918367346938775,5.146938775510204,-2.0591453678969542,-2.0968427639040925,-0.0239148417307179
0.5918367346938775,5.2877551020408164,-1.9655672305719907,-2.1026661773639113,0.1264042295876492
0.5918367346938775,5.428571428571429,-1.8806114589807617,-2.0965086187673863,0.2594417642724237
0.5918367346938775,5.56938775510204,-1.8029531825470206,-2.080246333739577,0.3793425586674469
0.5918367346938775,5.710204081632653,-1.731525334820447,-2.0560251512600543,0.4889496233865233
0.5918367346938775,5.851020408163265,-1.6654647156493356,-2.025916762049293,0.5902998919411739
0.5918367346938775,5.9918367346938775,-1.604067756746818,-1.9917062037691897,0.6849046687283206
0.5918367346938775,6.13265306122449,-1.5467559910010127,-1.9548088571598574,0.773917843469107
0.5918367346938775,6.273469387755102,-1.4930495502922614,-1.9162759754233878,0.8582418911012959
0.5918367346938775,6.414285714285714,-1.4425468927115517,-1.8768449245065246,0.938597447195417
0.5918367346938775,6.555102040816326,-1.3949092427118155,-1.8370033257283287,1.015570475206935
0.5918367346938775,6.6959183673469385,-1.349848568210059,-1.797050237831144,1.089645145544021
0.5918367346938775,6.836734693877551,-1.3071182361797558,-1.7571476183949277,1.1612275331289414
0.5918367346938775,6.977551020408163,-1.2665056563633963,-1.7173607561141782,1.2306626019489086
0.5918367346938775,7.118367346938776,-1.2278264751826284,-1.6776885935964059,1.2982472583249205
0.5918367346938775,7.259183673469387,-1.1909199320436625,-1.6380861195349947,1.3642400336544722
0.5918367346938775,7.4,-1.155645126112796,-1.5984805340526316,1.42886859835003
0.6122448979591836,0.5,-1.0754986662417105,0.4889263387916795,0.8046953039709831
0.6122448979591836,0.6408163265306123,-1.1111772891506675,0.3824340208703066,0.7853203490081943
0.6122448979591836,0.7816326530612245,-1.1482748782543335,0.2803740516028974,0.7643684218225439
0.6122448979591836,0.9224489795918367,-1.1869231318075337,0.1822379109346041,0.7418208126724163
0.6122448979591836,1.063265306122449,-1.2272680650042889,0.08752465220942512,0.7176254760941898
0.6122448979591836,1.2040816326530612,-1.2694735235169439,-0.00423253445154191,0.6917001243991309
0.6122448979591836,1.3448979591836734,-1.3137251953974836,-0.09345902958473293,0.6639331069924949
0.6122448979591836,1.4857142857142858,-1.3602353737659951,-0.18053922216759882,0.6341824492911642
0.6122448979591836,1.626530612244898,-1.40924876429445,-0.2658199258694897,0.602273196911487
0.6122448979591836,1.76734693877551,-1.461049703326278,-0.3496146976264244,0.5679929812524549
0.6122448979591836,1.9081632653061225,-1.5159712625518895,-0.4322081184949033,0.5310855388768504
0.6122448979591836,2.0489795918367344,-1.5744068719942117,-0.5138596022907148,0.49124167660305795
0.6122448979591836,2.1897959183673468,-1.6368253054096769,-0.5948065653153419,0.4480868684987068
0.6122448979591836,2.330612244897959,-1.7037901519816185,-0.6752667857140612,0.40116422628089654
0.6122448979591836,2.4714285714285715,-1.7759852297769845,-0.755439872360231,0.3499108563252393
0.6122448979591836,2.6122448979591835,-1.8542476991351324,-0.8355076882547728,0.29362455228709206
0.6122448979591836,2.753061224489796,-1.939610600755604,-0.9156334070322946,0.23141563887300312
0.6122448979591836,2.8938775510204082,-2.033355220459321,-0.9959590421193573,0.16213586512323436
0.6122448979591836,3.03469387755102,-2.1370681154314997,-1.0766006708466367,0.08426927850672129
0.6122448979591836,3.1755102040816325,-2.25267888294822,-1.1576407738208854,-0.004241521456013567
0.6122448979591836,3.316326530612245,-2.3823948443256255,-1.2391167382074386,-0.10628579383738776
0.6122448979591836,3.457142857142857,-2.5282596690843437,-1.321003843570376,-0.2261012986458403
0.6122448979591836,3.5979591836734692,-2.6904784479623833,-1.4031914527403426,-0.37026664860576786
0.6122448979591836,3.7387755102040816,-2.86207141905727,-1.4854500235845556,-0.5498181548983647
0.6122448979591836,3.8795918367346935,-3.0155828448702833,-1.5673879641758413,-0.7854778734728736
0.6122448979591836,4.020408163265306,-3.0909873259056124,-1.648396830240136,-1.1238799927423324
0.6122448979591836,4.161224489795918,-3.0404158973012247,-1.727590459479078,-1.714566608586667
0.6122448979591836,4.302040816326531,-2.898321290530463,-1.8037449669308019,-5.779499840282451
0.6122448979591836,4.442857142857143,-2.7287370665027555,-1.875265722043368,-1.6675048321003259
0.6122448979591836,4.5836734693877546,-2.565311918558838,-1.9402150393992392,-1.0532751283285484
0.6122448979591836,4.724489795918367,-2.417716733949625,-1.9964455937204961,-0.6860614734274361
0.6122448979591836,4.865306122448979,-2.286556722873992,-2.041869093195264,-0.4202242616145736
0.6122448979591836,5.006122448979592,-2.169953623660356,-2.0748316700066436,-0.20989506887209497
0.6122448979591836,5.146938775510204,-2.065678041837547,-2.0944875667938687,-0.034592980283079285
0.6122448979591836,5.2877551020408164,-1.9717357358526981,-2.101013236686907,0.11662657943586592
0.6122448979591836,5.428571428571429,-1.886475445877829,-2.095556009032552,0.2503071186209994
0.6122448979591836,5.56938775510204,-1.8085616328610143,-2.079943476176163,0.37067673538294643
0.6122448979591836,5.710204081632653,-1.7369183538385944,-2.0562919104526705,0.48062836932890024
0.6122448979591836,5.851020408163265,-1.670675271868394,-2.0266624815871035,0.5822306129553713
0.6122448979591836,5.9918367346938775,-1.6091231427206472,-1.9928437396623195,0.6770156958034579
0.6122448979591836,6.13265306122449,-1.5516789883634448,-1.956262476162661,0.7661518417465065
0.6122448979591836,6.273469387755102,-1.497859340620415,-1.917984444157808,0.8505515781413604
0.6122448979591836,6.414285714285714,-1.447259765772049,-1.8787615885270377,0.9309427161553885
0.6122448979591836,6.555102040816326,-1.3995391475375965,-1.8390946841925953,1.0079163810913636
0.6122448979591836,6.6959183673469385,-1.3544075460936815,-1.799293986833739,1.0819604974353665
0.6122448979591836,6.836734693877551,-1.311616757468427,-1.759530683193124,1.1534837899970252
0.6122448979591836,6.977551020408163,-1.2709528913319743,-1.7198775284047119,1.2228331097691267
0.6122448979591836,7.118367346938776,-1.2322305075022033,-1.6803394964930423,1.2903065695549907
0.6122448979591836,7.259183673469387,-1.1952879307854696,-1.6408764271469392,1.3561634015934987
0.6122448979591836,7.4,-1.1599834847335913,-1.6014194225489957,1.420631559676059
0.6326530612244897,0.5,-1.0754104559980757,0.4891780238510697,0.8047408502055955
0.6326530612244897,0.6408163265306123,-1.1110501866668505,0.3827729169068065,0.7853892776919121
0.6326530612244897,0.7816326530612245,-1.1481025447808468,0.2808028121277398,0.764465677558899
0.6326530612244897,0.9224489795918367,-1.1866987927773107,0.1827585174958293,0.7419517052768336
0.6326530612244897,1.063265306122449,-1.2269843207468145,0.0881389338313855,0.7177958266929257
0.6326530612244897,1.2040816326530612,-1.2691221500816083,-0.0035225845802018155,0.6919164279406739
0.6326530612244897,1.3448979591836734,-1.3132969213877659,-0.09265105667542609,0.6642027185301711
0.6326530612244897,1.4857142857142858,-1.3597196184824845,-0.1796303832084466,0.6345138046173184
0.6326530612244897,1.626530612244898,-1.408633320091456,-0.2648068024512123,0.6026760812214559
0.6326530612244897,1.76734693877551,-1.4603203407585874,-0.3484932315863694,0.5684788649189171
0.6326530612244897,1.9081632653061225,-1.515111230212627,-0.4309735583186549,0.5316680057041756
0.6326530612244897,2.0489795918367344,-1.573396253280396,-0.5125064564159187,0.4919369816366669
0.6326530612244897,2.1897959183673468,-1.635640180739589,-0.593328559234563,0.4489146780158571
0.6326530612244897,2.330612244897959,-1.7024014964344376,-0.6736568232640715,0.4021486194937853
0.6326530612244897,2.4714285714285715,-1.7743574525261738,-0.7536900070248771,0.3510817106077936
0.6326530612244897,2.6122448979591835,-1.8523367062624794,-0.8336091094261335,0.2950195025785433
0.6326530612244897,2.753061224489796,-1.9373612538567195,-0.9135764597596938,0.23308293036350408
