B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.5306122448979591,4.020408163265306,-3.069902506950271,-1.6794896134551007,-1.4531425789234842
0.5306122448979591,4.161224489795918,-3.0966542825875956,-1.6125054292334093,-2.554589769537036
0.5306122448979591,4.302040816326531,-3.0051739568929783,-1.554230918044164,-2.1243053005283996
0.5306122448979591,4.442857142857143,-2.8500076149246807,-1.503142151551786,-1.2729258197877213
0.5306122448979591,4.5836734693877546,-2.683694118560258,-1.458057821950866,-0.8397233560338871
0.5306122448979591,4.724489795918367,-2.528207786242732,-1.4180501529581762,-0.5433437456566842
0.5306122448979591,4.865306122448979,-2.3887147713301973,-1.3823805548144485,-0.3157778282114599
0.5306122448979591,5.006122448979592,-2.2646535640932766,-1.3504536394867033,-0.12969308682690053
0.5306122448979591,5.146938775510204,-2.154029908532835,-1.3217837377211654,0.028672939149679787
0.5306122448979591,5.2877551020408164,-2.0547649559583743,-1.2959703505360534,0.1672347471606271
0.5306122448979591,5.428571428571429,-1.9650506682698665,-1.2726798465943772,0.29096637970703043
0.5306122448979591,5.56938775510204,-1.8833982865927779,-1.25163164110282,0.4032001919506825
0.5306122448979591,5.710204081632653,-1.8086017155607006,-1.2325876421947335,0.5062795008573701
0.5306122448979591,5.851020408163265,-1.7396852259422178,-1.2153440672348617,0.6019161302751747
0.5306122448979591,5.9918367346938775,-1.6758556141643106,-1.1997249934944367,0.6913996235332853
0.5306122448979591,6.13265306122449,-1.6164632235216527,-1.1855772467198336,0.7757265465404782
0.5306122448979591,6.273469387755102,-1.560971469808974,-1.1727662785869,0.8556838707598698
0.5306122448979591,6.414285714285714,-1.5089333511108847,-1.161172779799211,0.9319046176663922
0.5306122448979591,6.555102040816326,-1.4599733840610487,-1.1506898863086472,1.0049062848255903
0.5306122448979591,6.6959183673469385,-1.4137736636422273,-1.141220809703184,1.0751179888340476
0.5306122448979591,6.836734693877551,-1.3700630379223306,-1.1326767944278453,1.1429001118603017
0.5306122448979591,6.977551020408163,-1.3286086397139272,-1.1249753387726318,1.2085588557407527
0.5306122448979591,7.118367346938776,-1.2892092053965931,-1.1180385807195823,1.2723570903263042
0.5306122448979591,7.259183673469387,-1.2516897622584109,-1.1117918235694766,1.3345226798946472
0.5306122448979591,7.4,-1.215897370336445,-1.1061621595598083,1.3952549174248556
0.5714285714285714,0.5,-1.0740434424863587,0.26839286808918505,0.7954099854425182
0.5714285714285714,0.6408163265306123,-1.1091477634049662,0.13609958207512204,0.7743512114478549
0.5714285714285714,0.7816326530612245,-1.1455970029702338,0.007246108051279335,0.7517762639323163
0.5714285714285714,0.9224489795918367,-1.1835170858340263,-0.11900481051575586,0.7276406171682731
0.5714285714285714,1.063265306122449,-1.223045845745776,-0.2435266261705268,0.7018697182258734
0.5714285714285714,1.2040816326530612,-1.2643364890130535,-0.3672079595419322,0.6743608111019455
0.5714285714285714,1.3448979591836734,-1.3075613561092911,-0.4909588360952437,0.6449827666011285
0.5714285714285714,1.4857142857142858,-1.3529162407867017,-0.6157312717264292,0.6135741964201471
0.5714285714285714,1.626530612244898,-1.4006255410000634,-0.7425500481850386,0.5799398903441894
0.5714285714285714,1.76734693877551,-1.4509485633895578,-0.8725537171457897,0.5438454284683385
0.5714285714285714,1.9081632653061225,-1.5041873826275132,-1.0070479566043722,0.5050095781729906
0.5714285714285714,2.0489795918367344,-1.5606967792178268,-1.1475746786839192,0.46309387904233645
0.5714285714285714,2.1897959183673468,-1.6208969450942474,-1.2959993579293532,0.4176883935703337
0.5714285714285714,2.330612244897959,-1.6852898717692353,-1.4546114984887581,0.3682921337683359
0.5714285714285714,2.4714285714285715,-1.7544806110305318,-1.626201311962806,0.31428575922213076
0.5714285714285714,2.6122448979591835,-1.8292048861760466,-1.813958904985372,0.25489278565792567
0.5714285714285714,2.753061224489796,-1.9103646591685384,-2.02062077878105,0.18912300784111993
0.5714285714285714,2.8938775510204082,-1.9990726951034363,-2.2448271398444684,0.11568776635585393
0.5714285714285714,3.03469387755102,-2.096704280741064,-2.468701397306207,0.03286791790894323
0.5714285714285714,3.1755102040816325,-2.2049442451779595,-2.6321694206876503,-0.061700282588635795
0.5714285714285714,3.316326530612245,-2.325785651463533,-2.6513248687957476,-0.17139201838105467
0.5714285714285714,3.457142857142857,-2.4613379964972384,-2.539436370215208,-0.3012661592650308
0.5714285714285714,3.5979591836734692,-2.6129996644211486,-2.3838231427249412,-0.459409119491217
0.5714285714285714,3.7387755102040816,-2.778667063006842,-2.2343763779201797,-0.6599636193272553
0.5714285714285714,3.8795918367346935,-2.944743783461776,-2.1040450338519285,-0.9312504386247404
0.5714285714285714,4.020408163265306,-3.0710454325619483,-1.992947982385976,-1.3447825880495374
0.5714285714285714,4.161224489795918,-3.0951920814051954,-1.8982861075698387,-2.209119037269113
0.5714285714285714,4.302040816326531,-3.0016920707699817,-1.8171134192588567,-2.4438585439245726
0.5714285714285714,4.442857142857143,-2.845866100401725,-1.7469503883242548,-1.383407990026142
0.5714285714285714,4.5836734693877546,-2.6796358230085944,-1.6858268061100188,-0.9074405358977092
0.5714285714285714,4.724489795918367,-2.52445660935633,-1.6321986636657166,-0.592596374541738
0.5714285714285714,4.865306122448979,-2.385293072487473,-1.5848520745797594,-0.35473245285630556
0.5714285714285714,5.006122448979592,-2.2615259986626493,-1.5428249977693134,-0.16207782463201498
0.5714285714285714,5.146938775510204,-2.1511512690561534,-1.5053467405649925,0.0008452603044284048
0.5714285714285714,5.2877551020408164,-2.0520938813563507,-1.4717929169750628,0.1427542626363865
0.5714285714285714,5.428571428571429,-1.9625525179231336,-1.4416519804660906,0.26904929937587535
0.5714285714285714,5.56938775510204,-1.88104483418923,-1.4145002317333957,0.3833098438660664
0.5714285714285714,5.710204081632653,-1.8063700884636245,-1.3899830099176764,0.4880324150019781
0.5714285714285714,5.851020408163265,-1.7375568249215974,-1.3678003734273991,0.5850289024346941
0.5714285714285714,5.9918367346938775,-1.6738152028788356,-1.3476960240645648,0.6756569912543305
0.5714285714285714,6.13265306122449,-1.6144982078316539,-1.329448677623954,0.760961270744142
0.5714285714285714,6.273469387755102,-1.5590713408571832,-1.312865233489965,0.8417635557426011
0.5714285714285714,6.414285714285714,-1.5070892570203853,-1.2977752632730541,0.9187227749396101
0.5714285714285714,6.555102040816326,-1.458177800365438,-1.2840265399305384,0.9923761070855267
0.5714285714285714,6.6959183673469385,-1.4120201384065287,-1.271481315406489,1.063167906529769
0.5714285714285714,6.836734693877551,-1.3683459931069455,-1.2600131694978838,1.1314705533673701
0.5714285714285714,6.977551020408163,-1.3269232152449337,-1.2495043131430452,1.1975998422720349
0.5714285714285714,7.118367346938776,-1.2875511355072444,-1.2398431990615424,1.2618264213109784
0.5714285714285714,7.259183673469387,-1.2500552780399619,-1.230922399605674,1.3243845510337398
0.5714285714285714,7.4,-1.2142831198715662,-1.2226366557135613,1.3854788463247574
0.6122448979591836,0.5,-1.074153458391963,0.32102598520351544,0.7975112203447772
0.6122448979591836,0.6408163265306123,-1.1092911226089401,0.19523784865025387,0.7768397289557365
0.6122448979591836,0.7816326530612245,-1.1457749400776585,0.07329341436474789,0.7546495113981555
0.6122448979591836,0.9224489795918367,-1.1837311409341498,-0.04553879635382528,0.73090244510857
0.6122448979591836,1.063265306122449,-1.2232979390682241,-0.16200477483223757,0.7055299147974954
0.6122448979591836,1.2040816326530612,-1.2646289902308072,-0.27683998828138673,0.6784349716316899
0.6122448979591836,1.3448979591836734,-1.3078971582174914,-0.3907683451803227,0.6494924564396949
0.6122448979591836,1.4857142857142858,-1.353298846447922,-0.5045120696504329,0.6185473984351868
0.6122448979591836,1.626530612244898,-1.4010591687469207,-0.6188074379142146,0.5854117595070455
0.6122448979591836,1.76734693877551,-1.4514382816232136,-0.7344248306629734,0.5498594048680753
0.6122448979591836,1.9081632653061225,-1.5047392810763767,-0.8521930317998212,0.5116189487418518
0.6122448979591836,2.0489795918367344,-1.5613181901878195,-0.9730285933739248,0.4703639323425375
0.6122448979591836,2.1897959183673468,-1.6215967306932255,-1.0979713249786898,0.4256993832411523
0.6122448979591836,2.330612244897959,-1.6860787982359149,-1.2282264981641668,0.37714339012070996
0.6122448979591836,2.4714285714285715,-1.7553718377521497,-1.3652117581605332,0.3241014786699002
0.6122448979591836,2.6122448979591835,-1.830214601340588,-1.5105979523512136,0.26583034414991435
0.6122448979591836,2.753061224489796,-1.9115128928814547,-1.6663067020256284,0.20138521641677748
0.6122448979591836,2.8938775510204082,-2.000384313266194,-1.8343489702213323,0.12954149069292772
0.6122448979591836,3.03469387755102,-2.0982100568406468,-2.0161557291786405,0.04867351453952863
0.6122448979591836,3.1755102040816325,-2.2066815528185346,-2.210396144804612,-0.04344036068463352
0.6122448979591836,3.316326530612245,-2.327797226133281,-2.406831759215083,-0.14994805631514607
0.6122448979591836,3.457142857142857,-2.4636638169546567,-2.573878996594675,-0.2755208078573896
0.6122448979591836,3.5979591836734692,-2.6156466625283437,-2.6557409649955965,-0.42752501176781504
0.6122448979591836,3.7387755102040816,-2.7815129956431237,-2.622734043934909,-0.6185968108138917
0.6122448979591836,3.8795918367346935,-2.9472894097469973,-2.514272663246999,-0.8732865022902478
0.6122448979591836,4.020408163265306,-3.0721210362071103,-2.383959927790222,-1.250249077961379
0.6122448979591836,4.161224489795918,-3.093710558026074,-2.25899460652246,-1.966764884031469
0.6122448979591836,4.302040816326531,-2.998259388288334,-2.147554309472727,-2.941739499688046
0.6122448979591836,4.442857142857143,-2.8418080488603827,-2.050364724157276,-1.5074926633061712
0.6122448979591836,4.5836734693877546,-2.6756659387902073,-1.9659450817898718,-0.9794891934923605
0.6122448979591836,4.724489795918367,-2.520787963760779,-1.8924196045239217,-0.6438455381148722
0.6122448979591836,4.865306122448979,-2.381945806474111,-1.828059771220783,-0.3947799723976429
0.6122448979591836,5.006122448979592,-2.258465248110292,-1.7714071703611873,-0.19512171790543048
0.6122448979591836,5.146938775510204,-2.1483329242949907,-1.7212662918788146,-0.027404300496837796
0.6122448979591836,5.2877551020408164,-2.049477669406984,-1.6766639485547696,0.11799357011877454
0.6122448979591836,5.428571428571429,-1.9601047252792634,-1.6368061525109896,0.24694207530185508
0.6122448979591836,5.56938775510204,-1.878737988681649,-1.6010407562008844,0.36328934372474875
0.6122448979591836,5.710204081632653,-1.8041819233617564,-1.5688273768227756,0.469696595885217
0.6122448979591836,5.851020408163265,-1.735469227908115,-1.5397137839019506,0.5680823435911536
0.6122448979591836,5.9918367346938775,-1.6718133314563035,-1.5133174531884814,0.6598763639976583
0.6122448979591836,6.13265306122449,-1.6125697893851776,-1.4893111719844951,0.7461737519564818
0.6122448979591836,6.273469387755102,-1.5572061311656489,-1.4674117194955139,0.8278327791802716
0.6122448979591836,6.414285714285714,-1.5052786242015939,-1.44737086141723,0.9055393678314668
0.6122448979591836,6.555102040816326,-1.45641440442218,-1.428968128267836,0.979851123699256
0.6122448979591836,6.6959183673469385,-1.4102976831048641,-1.4120049275334603,1.0512281624787143
0.6122448979591836,6.836734693877551,-1.3666590335373257,-1.3962996811731145,1.1200552417196858
0.6122448979591836,6.977551020408163,-1.3252670052626216,-1.3816837405560431,1.1866580210868032
0.6122448979591836,7.118367346938776,-1.2859215084195703,-1.367997930243408,1.2513151358802141
0.6122448979591836,7.259183673469387,-1.2484485498570366,-1.3550895574530748,1.3142673885584812
0.6122448979591836,7.4,-1.212696013344898,-1.342809834816878,1.3757248351108746
0.6530612244897959,0.5,-1.0742579574673483,0.3679916780354292,0.7994867482926692
0.6530612244897959,0.6408163265306123,-1.109427827957484,0.24787746113400846,0.7791930406343057
0.6530612244897959,0.7816326530612245,-1.1459451789052923,0.1318754344989825,0.7573784131005586
0.6530612244897959,0.9224489795918367,-1.183936513033953,0.01932898085644549,0.7340107710130812
0.6530612244897959,1.063265306122449,-1.22354039707751,-0.09042045928487742,0.7090271204616448
0.6530612244897959,1.2040816326530612,-1.2649109129171658,-0.19800713332364814,0.6823360312364968
0.6530612244897959,1.3448979591836734,-1.3082214269547054,-0.30403678444439575,0.6538180298309307
0.6530612244897959,1.4857142857142858,-1.3536689329110587,-0.40909170181341287,0.623324261650195
0.6530612244897959,1.626530612244898,-1.4014792416283746,-0.513739865849971,0.5906735204737955
0.6530612244897959,1.76734693877551,-1.4519133401245834,-0.6185461744614311,0.5556475520643185
0.6530612244897959,1.9081632653061225,-1.5052753249968032,-0.7240850130396721,0.5179843218100119
0.6530612244897959,2.0489795918367344,-1.5619224388027513,-0.8309540564591269,0.4773687345038551
0.6530612244897959,2.1897959183673468,-1.6222779064769859,-0.9397894134872198,0.4334199508099454
0.6530612244897959,2.330612244897959,-1.6868474964537714,-1.0512821003442507,0.38567401615312924
0.6530612244897959,2.4714285714285715,-1.756241008868912,-1.1661955051251935,0.3335597761666627
0.6530612244897959,2.6122448979591835,-1.8312001782101885,-1.2853819504689201,0.2763649146540823
0.6530612244897959,2.753061224489796,-1.9126345926966712,-1.4097933831295153,0.21318688887312956
0.6530612244897959,2.8938775510204082,-2.001666617081875,-1.5404733846307945,0.14286029743406153
0.6530612244897959,3.03469387755102,-2.0996832631885614,-1.6784987517889722,0.06384531174483922
0.6530612244897959,3.1755102040816325,-2.2083824472265183,-1.824794738816671,-0.025950337867679207
0.6530612244897959,3.316326530612245,-2.329767817530279,-1.97964451044725,-0.12946973188306413
0.6530612244897959,3.457142857142857,-2.465943181629836,-2.1414919121383678,-0.2510393390520172
0.6530612244897959,3.5979591836734692,-2.6182406021491222,-2.3043042359376606,-0.39739647230882863
0.6530612244897959,3.7387755102040816,-2.784297924565702,-2.4530123214665607,-0.579894143014052
0.6530612244897959,3.8795918367346935,-2.949766049680267,-2.5605260447243268,-0.8199967545880029
0.6530612244897959,4.020408163265306,-3.073132479613324,-2.5987994355629085,-1.1665840207422136
0.6530612244897959,4.161224489795918,-3.092212326613138,-2.564844895681858,-1.7807443535217318
0.6530612244897959,4.302040816326531,-2.9948757593544104,-2.484210594374041,-4.1792925091615745
0.6530612244897959,4.442857142857143,-2.8378312960190817,-2.38568790974767,-1.6494098054905448
0.6530612244897959,4.5836734693877546,-2.6717817142979228,-2.2865481546333966,-1.0565732279037499
0.6530612244897959,4.724489795918367,-2.5171991848967568,-2.194145056723333,-0.6973104463641048
0.6530612244897959,4.865306122448979,-2.378670575805872,-2.1106758184776573,-0.43601167249878253
0.6530612244897959,5.006122448979592,-2.255469196375533,-2.0361637110831254,-0.2288697572334373
0.6530612244897959,5.146938775510204,-2.145572998904913,-1.969849828652404,-0.056100676526090555
0.6530612244897959,5.2877551020408164,-2.0469146454561176,-1.9107727173021671,0.09293763529072643
0.6530612244897959,5.428571428571429,-1.9577057806271703,-1.8579911755603562,0.22463500669880862
0.6530612244897959,5.56938775510204,-1.8764763768749357,-1.8106591271088048,0.3431320773125376
0.6530612244897959,5.710204081632653,-1.8020359608227412,-1.7680411898138177,0.4512673196646522
0.6530612244897959,5.851020408163265,-1.7334212713568806,-1.7295060098578847,0.5510729500024094
0.6530612244897959,5.9918367346938775,-1.6698489179133262,-1.6945125289307696,0.6440550566026239
0.6530612244897959,6.13265306122449,-1.6106769554910243,-1.662595231967359,0.7313618652812193
0.6530612244897959,6.273469387755102,-1.5553748878513822,-1.6333506359833911,0.8138898154926096
0.6530612244897959,6.414285714285714,-1.503500551607951,-1.6064255786032366,0.8923529608419432
0.6530612244897959,6.555102040816326,-1.4546823403946534,-1.581507414215262,0.9673301150434729
0.6530612244897959,6.6959183673469385,-1.4086054823697973,-1.558315860726801,1.0392977069190446
0.6530612244897959,6.836734693877551,-1.3650013789696305,-1.536596234933561,1.1086532582736626
0.6530612244897959,6.977551020408163,-1.3236392610920766,-1.5161138713770101,1.1757325859378043
0.6530612244897959,7.118367346938776,-1.2843196025971473,-1.4966494954624612,1.2408225124475742
0.6530612244897959,7.259183673469387,-1.2468688813648285,-1.4779954279448795,1.3041705470817933
0.6530612244897959,7.4,-1.211135377142569,-1.4599524757852205,1.36599230457131
0.6938775510204082,0.5,-1.074357324834182,0.41019571750098816,0.8013470673009764
0.6938775510204082,0.6408163265306123,-1.109558316086379,0.29509752370108827,0.7814215679703269
0.6938775510204082,0.7816326530612245,-1.1461081960047665,0.1842856358138134,0.7599733724565568
0.6938775510204082,0.9224489795918367,-1.1841337107864198,0.07715892160952686,0.7369760457094022
0.6938775510204082,1.063265306122449,-1.2237737555621084,-0.026878236897060627,0.7123719050687595
0.6938775510204082,1.2040816326530612,-1.2651828170326624,-0.1283897619772377,0.6860747586692703
0.6938775510204082,1.3448979591836734,-1.3085347449223954,-0.22790236795083815,0.657970544627474
0.6938775510204082,1.4857142857142858,-1.3540271051377657,-0.325908379284146,0.6279162361797614
0.6938775510204082,1.626530612244898,-1.4018863875555438,-0.4228718542724769,0.5957371364235325
0.6938775510204082,1.76734693877551,-1.4523743911789386,-0.5192359428943478,0.5612224923550893
0.6938775510204082,1.9081632653061225,-1.5057961932023112,-0.6154305347687122,0.5241191522247839
0.6938775510204082,2.0489795918367344,-1.56251023326666,-0.7118798945624949,0.48412279551727716
0.6938775510204082,2.1897959183673468,-1.6229412136180816,-0.8090100887259671,0.4408659446770307
0.6938775510204082,2.330612244897959,-1.6875967448631974,-0.9072560433928112,0.3939015698338098
0.6938775510204082,2.4714285714285715,-1.7570889454453684,-1.0070679620253964,0.3426804209466363
0.6938775510204082,2.6122448979591835,-1.8321624868343256,-1.1089164077278473,0.2865191722182409
0.6938775510204082,2.753061224489796,-1.9137306853128635,-1.2132945733408087,0.22455460271210317
0.6938775510204082,2.8938775510204082,-2.002920599293819,-1.3207150333601372,0.15567614870985672
0.6938775510204082,3.03469387755102,-2.1011249699834416,-1.4316950993741857,0.078422961107092
0.6938775510204082,3.1755102040816325,-2.210048091810762,-1.5467198821081027,-0.009179072935511113
0.6938775510204082,3.316326530612245,-2.3316986998079297,-1.6661619826612373,-0.10988780917325626
0.6938775510204082,3.457142857142857,-2.4681775036334166,-1.7901172671267944,-0.22772174370244422
0.6938775510204082,3.5979591836734692,-2.6207830823700204,-1.918084896914187,-0.36886555222934553
0.6938775510204082,3.7387755102040816,-2.787023726349574,-2.0483759976915423,-0.5435711268225505
0.6938775510204082,3.8795918367346935,-2.9521760570690443,-2.1771247394333906,-0.7707481621029375
0.6938775510204082,4.020408163265306,-3.0740827733218894,-2.296980357595275,-1.0916838749497964
0.6938775510204082,4.161224489795918,-3.0906998045371745,-2.396376008141805,-1.6302797564878229
0.6938775510204082,4.302040816326531,-2.9915409457822553,-2.4616899588991257,-3.5355355506905712
0.6938775510204082,4.442857142857143,-2.833933695981147,-2.4838675780807935,-1.8157199462767928
0.6938775510204082,4.5836734693877546,-2.6679805024098835,-2.4648492955076233,-1.13957929666939
0.6938775510204082,4.724489795918367,-2.513687728017938,-2.4160918430921745,-0.7532463287571821
0.6938775510204082,4.865306122448979,-2.3754650903337833,-2.3511287127014464,-0.47852949747481954
0.6938775510204082,5.006122448979592,-2.2525358078301636,-2.2802618274203272,-0.2633711996986207
0.6938775510204082,5.146938775510204,-2.142869689359703,-2.209634715752412,-0.08527067500262471
0.6938775510204082,5.2877551020408164,-2.0444032002449757,-2.1423327007145994,0.06757052736796992
0.6938775510204082,5.428571428571429,-1.9553542339212366,-2.079630153845032,0.20211794440022288
0.6938775510204082,5.56938775510204,-1.8742586795855265,-2.0218432007293443,0.32283120431509976
0.6938775510204082,5.710204081632653,-1.7999309913979726,-1.9688195829155228,0.43273976889163207
0.6938775510204082,5.851020408163265,-1.731411836146094,-1.9201988446934992,0.533997154063611
0.6938775510204082,5.9918367346938775,-1.6679209198704652,-1.8755445076186958,0.6281903296419221
0.6938775510204082,6.13265306122449,-1.608818730536274,-1.8344081211004626,0.7165234548978661
0.6938775510204082,6.273469387755102,-1.5535766926761247,-1.796358491830911,0.7999329253331167
0.6938775510204082,6.414285714285714,-1.5017541706387103,-1.7609932138353082,0.879162114316117
0.6938775510204082,6.555102040816326,-1.452980783101803,-1.7279414769897166,0.9548118670048472
0.6938775510204082,6.6959183673469385,-1.4069427484646497,-1.6968627638434473,1.0273754946709461
0.6938775510204082,6.836734693877551,-1.3633722753966304,-1.6674438271149619,1.0972636927367967
0.6938775510204082,6.977551020408163,-1.3220392582792198,-1.6393951528010349,1.1648227271084755
0.6938775510204082,7.118367346938776,-1.2827447208979896,-1.6124475302098662,1.2303478372273298
0.6938775510204082,7.259183673469387,-1.2453155994950793,-1.5863489973771698,1.294093388960193
0.6938775510204082,7.4,-1.2096005599041357,-1.560862316614342,1.356280682613443
0.7346938775510203,0.5,-1.074451912617285,0.44835271564750045,0.803101600141442
0.7346938775510203,0.6408163265306123,-1.1096829878583279,0.3377392685960406,0.7835347283912495
0.7346938775510203,0.7816326530612245,-1.1462644305745535,0.23151903561760284,0.7624438428434201
0.7346938775510203,0.9224489795918367,-1.1843232047492673,0.12913381224460044,0.7398078086740072
0.7346938775510203,1.063265306122449,-1.2239985118684509,0.03003534946295385,0.7155739535270287
0.7346938775510203,1.2040816326530612,-1.2654452239674578,-0.06628909662077133,0.689661052395443
0.7346938775510203,1.3448979591836734,-1.3088376562179986,-0.16031079140464877,0.6619601913554284
0.7346938775510203,1.4857142857142858,-1.354373929611437,-0.2524612842359099,0.6323338962114382
0.7346938775510203,1.626530612244898,-1.4022811960183565,-0.3431370910586444,0.6006136735418166
0.7346938775510203,1.76734693877551,-1.452822048614552,-0.43270526905108203,0.5665959135887975
0.7346938775510203,1.9081632653061225,-1.5063025258721605,-0.521508931598549,0.5300359110122285
0.7346938775510203,2.0489795918367344,-1.5630822427897648,-0.6098723595488459,0.490639569404009
0.7346938775510203,2.1897959183673468,-1.6235873538101715,-0.6981054782857317,0.4480520584052608
0.7346938775510203,2.330612244897959,-1.6883272818495185,-0.7865075632409745,0.4018423217676543
0.7346938775510203,2.4714285714285715,-1.757916427516597,-0.8753699977185545,0.3514817119824004
0.7346938775510203,2.6122448979591835,-1.8331023550188674,-0.9649777344632448,0.29631406943574634
0.7346938775510203,2.753061224489796,-1.9148020537417128,-1.0556088736548712,0.23551285580481224
0.7346938775510203,2.8938775510204082,-2.0041472071131805,-1.1475315400723753,0.16801840453183475
0.7346938775510203,3.03469387755102,-2.102536199839481,-1.2409962702491597,0.09244271856698581
0.7346938775510203,3.1755102040816325,-2.211679598116494,-1.3362214144789526,0.006919876876399707
0.7346938775510203,3.316326530612245,-2.3335910931647685,-1.4333675151019551,-0.09113991984500892
0.7346938775510203,3.457142857142857,-2.470368138078784,-1.5324936672451208,-0.20547899979976925
0.7346938775510203,3.5979591836734692,-2.623275637739394,-1.633486125922303,-0.34179407868727735
0.7346938775510203,3.7387755102040816,-2.789692202955494,-1.7359447557270604,-0.5093856784145705
0.7346938775510203,3.8795918367346935,-2.95452168853957,-1.8390100131297038,-0.7250266188302111
0.7346938775510203,4.020408163265306,-3.074974782397551,-1.9411188296565682,-1.023999210170462
0.7346938775510203,4.161224489795918,-3.08917521935985,-2.0397060950518315,-1.5043070496414466
0.7346938775510203,4.302040816326531,-2.9882546368885907,-2.1309505452829867,-2.7574136801022924
0.7346938775510203,4.442857142857143,-2.830113165651667,-2.2098106417868824,-2.017411443859585
0.7346938775510203,4.5836734693877546,-2.6642597559596592,-2.2707189159001784,-1.2296462698645396
0.7346938775510203,4.724489795918367,-2.510251148176996,-2.3091076725078885,-0.8119534236318674
0.7346938775510203,4.865306122448979,-2.372327156738177,-2.3232026132100523,-0.5224479958250638
0.7346938775510203,5.006122448979592,-2.2496631450757585,-2.314843744625168,-0.29867953880768483
0.7346938775510203,5.146938775510204,-2.140221271852138,-2.2886390825433196,-0.11494292139409473
0.7346938775510203,5.2877551020408164,-2.0419417859073716,-2.2501664282865725,0.04187533584359813
0.7346938775510203,5.428571428571429,-1.9530486895778472,-2.204458830509015,0.17938023508705966
0.7346938775510203,5.56938775510204,-1.872083628314234,-2.155324332893008,0.30237962835808835
0.7346938775510203,5.710204081632653,-1.797865847825454,-2.1053180938302853,0.4141089063605117
0.7346938775510203,5.851020408163265,-1.7294398448063313,-2.0559988927386095,0.5168513072657203
0.7346938775510203,5.9918367346938775,-1.6660283345994935,-2.008227402539844,0.6122794253713292
0.7346938775510203,6.13265306122449,-1.6069941760521032,-1.962409689523171,0.7016563773284248
0.7346938775510203,6.273469387755102,-1.5518106597698713,-1.918669448925177,0.7859603522919574
0.7346938775510203,6.414285714285714,-1.5000386427312482,-1.876961675471362,0.8659653799693285
0.7346938775510203,6.555102040816326,-1.4513089354426754,-1.8371443169431667,0.9422951597838852
0.7346938775510203,6.6959183673469385,-1.4053087210270048,-1.799022650613861,1.0154604825582116
0.7346938775510203,6.836734693877551,-1.3617709947813068,-1.7623762019687557,1.0858856402621866
0.7346938775510203,6.977551020408163,-1.3204662977223138,-1.7269748586097309,1.1539276542400387
0.7346938775510203,7.118367346938776,-1.2811961895096027,-1.6925884670220082,1.21989040327244
0.7346938775510203,7.259183673469387,-1.243788053536513,-1.6589924501607378,1.2840352845903362
0.7346938775510203,7.4,-1.2080909316809207,-1.6259710903021587,1.3465894047179583
0.7755102040816326,0.5,-1.0745420431758559,0.48303564623417666,0.8047588200531397
0.7755102040816326,0.6408163265306123,-1.1098022118017679,0.3764703903860852,0.7855410476745738
0.7755102040816326,0.7816326530612245,-1.1464142879645889,0.2743565658683553,0.7647984295866557
0.7755102040816326,0.9224489795918367,-1.184505430769352,0.1761705015698336,0.7425147832505863
0.7755102040816326,1.063265306122449,-1.2242151281986244,0.08140108489045202,0.7186421553763751
0.7755102040816326,1.2040816326530612,-1.2656986198022224,-0.010425558873442917,0.6931040260260597
0.7755102040816326,1.3448979591836734,-1.3091306695369174,-0.0997400176560557,0.6657963764161348
0.7755102040816326,1.4857142857142858,-1.3547099373980018,-0.1869308544981241,0.6365870223476987
0.7755102040816326,1.626530612244898,-1.4026642209943014,-0.27234856795592643,0.6053133839679975
0.7755102040816326,1.76734693877551,-1.4532568905925758,-0.3563102983501634,0.5717786574204814
0.7755102040816326,1.9081632653061225,-1.5067949272768006,-0.4391043831848405,0.5357461746714621
0.7755102040816326,2.0489795918367344,-1.563639100336618,-0.5209944008462958,0.4969315498500089
0.7755102040816326,2.1897959183673468,-1.6242169919205307,-0.6022225306386447,0.4549919364459797
0.7755102040816326,2.330612244897959,-1.689039808194819,-0.6830121058631429,0.40951137214081285
0.7755102040816326,2.4714285714285715,-1.758724196668618,-0.7635692859217984,0.3599806152400956
0.7755102040816326,2.6122448979591835,-1.8340205710303088,-0.8440836820641355,0.30576900119307043
0.7755102040816326,2.753061224489796,-1.915849539984092,-0.924727660125289,0.24608427183061848
0.7755102040816326,2.8938775510204082,-2.0053473449586843,-1.005654105185622,0.1799140913653599
0.7755102040816326,3.03469387755102,-2.103917930416968,-1.0869919088191022,0.10593781301087962
0.7755102040816326,3.1755102040816325,-2.213278030622463,-1.168838509260302,0.02238883649978757
0.7755102040816326,3.316326530612245,-2.335446166811206,-1.2512485026112181,-0.07316969560870173
0.7755102040816326,3.457142857142857,-2.4725163847491003,-1.3342165307697003,-0.1842315435959918
0.7755102040816326,3.5979591836734692,-2.625719741135772,-1.4176527849628617,-0.31606054279086626
0.7755102040816326,3.7387755102040816,-2.792305084822974,-1.5013487900645193,-0.47712995000176744
0.7755102040816326,3.8795918367346935,-2.9568051090686187,-1.5849310191760866,-0.6824090291171577
0.7755102040816326,4.020408163265306,-3.075811231357454,-1.667801703823082,-0.9623556924126709
0.7755102040816326,4.161224489795918,-3.0876406591993373,-1.749068540500679,-1.3962322034028936
0.7755102040816326,4.302040816326531,-2.9850164731448294,-1.8274752368664784,-2.359576553244791
0.7755102040816326,4.442857142857143,-2.826367675856131,-1.9013527387928875,-2.2750822303083025
